361,-1,185,164,56.3,155.6,1
361,-1,351,4,214.4,536.8,1
361,-1,509,18,145.7,428,0.999
361,-1,120,168,69.4,157.8,0.999
362,-1,343,-3,223.3,543.1,1
362,-1,-5,67,97.1,326.6,1
362,-1,181,148,57.8,174.1,1
362,-1,124,157,61.1,150,0.998
362,-1,511,4,159.2,445.6,0.996
363,-1,348,5,213.1,530.1,1
363,-1,182,161,56.4,154.9,1
363,-1,-5,64,106.9,336.5,0.999
363,-1,138,158,58,155.7,0.998
363,-1,95,183,54.1,132.5,0.997
363,-1,521,2,160.7,462.4,0.967
364,-1,368,16,192.8,512.7,1
364,-1,192,167,56.1,154.8,1
364,-1,-1,87,101,324.7,0.999
364,-1,137,167,64.4,153,0.999
364,-1,84,175,56,143.5,0.991
364,-1,523,1,164.4,492.2,0.84
365,-1,363,27,190.5,501.7,1
365,-1,-2,82,99.1,321,1
365,-1,189,166,53,164.5,0.999
365,-1,140,171,59.4,147.7,0.999
365,-1,77,183,52.8,141.5,0.993
366,-1,132,157,72.2,162.9,1
366,-1,355,15,213.1,528.4,1
366,-1,190,156,55.1,158.3,0.999
366,-1,-4,74,111.3,323,0.999
367,-1,372,10,203.8,523.1,1
367,-1,-2,54,103.7,339,1
367,-1,193,143,62.2,164.8,0.999
367,-1,142,158,71.1,150.4,0.999
368,-1,-2,64,122.6,328.9,1
368,-1,376,-2,213.7,548.6,1
368,-1,211,144,58.1,166.9,1
368,-1,147,149,78.9,158.1,0.999
369,-1,172,162,59,157.5,1
369,-1,386,3,216.9,546.2,1
369,-1,218,150,71.9,165.8,1
369,-1,-2,77,135.4,318.1,1
370,-1,177,161,59.6,159.9,1
370,-1,11,72,131,324.9,1
370,-1,226,161,62.3,157.8,1
370,-1,379,6,238.3,539.1,1
371,-1,4,79,133,320.6,1
371,-1,185,158,52,160.9,1
371,-1,380,-3,248,547,1
371,-1,223,157,71.9,160,1
372,-1,393,-7,242.1,551.5,1
372,-1,11,74,137.4,311.8,1
372,-1,197,158,53.5,149.7,1
372,-1,238,154,63.3,163.2,1
372,-1,176,218,21.5,53.4,0.997
373,-1,252,152,52.7,163.7,1
373,-1,183,220,19.3,51,1
373,-1,397,-12,265.7,560.1,1
373,-1,204,168,57,142.8,1
373,-1,27,77,126.9,318.5,1
374,-1,25,79,135.7,316,1
374,-1,264,153,51.9,157.2,1
374,-1,213,163,54.2,153.5,1
374,-1,186,221,20.2,52.3,0.999
374,-1,420,-27,255.5,585.4,0.999
374,-1,-3,87,49.9,297.6,0.453
375,-1,270,156,57,159.4,1
375,-1,35,81,126.8,324.4,1
375,-1,219,171,56.8,145,1
375,-1,189,218,21.2,52.3,1
375,-1,427,-40,252.9,613,0.996
375,-1,-3,102,64.2,284.1,0.655
376,-1,275,158,52,155.4,1
376,-1,221,168,55.2,142.8,1
376,-1,31,77,138.6,321.4,1
376,-1,188,216,22,55.7,0.999
376,-1,449,192,31,87.6,0.998
376,-1,454,-47,238.6,627,0.843
376,-1,-5,90,60.7,304.1,0.685
377,-1,42,70,132.7,323.3,1
377,-1,187,216,20.7,52,1
377,-1,273,160,63.9,153.9,1
377,-1,448,196,27.5,85,1
377,-1,230,167,59,141,1
377,-1,457,195,35.7,90.9,0.997
377,-1,-4,80,68.5,309.9,0.905
377,-1,483,-28,213.3,587.2,0.597
378,-1,462,197,29,85.2,1
378,-1,281,159,55.1,157.4,1
378,-1,45,63,132.7,335.3,1
378,-1,225,158,53.6,149.7,1
378,-1,183,215,20.3,53.8,0.999
378,-1,446,190,29.9,89.2,0.996
378,-1,-5,81,68.5,310.8,0.829
379,-1,278,150,62.8,161.3,1
379,-1,49,67,115,334.5,1
379,-1,459,192,32.6,92.4,1
379,-1,180,211,22.5,56.4,0.999
379,-1,232,161,52.7,150.8,0.999
379,-1,443,190,30.3,88.5,0.995
379,-1,511,167,59.6,173.8,0.963
379,-1,-5,81,58.1,299.7,0.874
380,-1,173,216,25.1,56.4,1
380,-1,457,192,32.7,91.7,1
380,-1,290,155,58,168.9,1
380,-1,47,65,125.3,340,1
380,-1,236,168,53.9,138,0.999
380,-1,513,166,58.4,160.9,0.999
380,-1,441,195,27.3,87.5,0.996
380,-1,-5,76,56.2,316.4,0.836
380,-1,419,224,13.7,34.5,0.59
381,-1,452,198,31.1,89.4,1
381,-1,44,72,117.7,351.1,1
381,-1,289,161,52.3,159.8,1
381,-1,233,173,54.5,146.3,1
381,-1,171,218,25.3,57,0.999
381,-1,518,155,64.7,181,0.999
381,-1,-9,67,59.6,350.1,0.537
381,-1,415,226,13,34.4,0.427
382,-1,165,216,25,56.6,1
382,-1,37,67,125.4,342.1,1
382,-1,458,196,32.8,88.4,1
382,-1,440,202,27.5,81,0.999
382,-1,286,159,59.5,160,0.999
382,-1,517,158,72.7,184,0.999
382,-1,235,165,56.5,148.2,0.998
382,-1,407,222,15,41.7,0.413
383,-1,28,81,114.6,334.6,1
383,-1,286,165,62.2,155.8,1
383,-1,235,176,53.4,136.8,1
383,-1,454,200,35.4,86.6,1
383,-1,162,215,24.4,59.8,0.999
383,-1,515,162,70.8,183.2,0.999
383,-1,436,199,29,85.3,0.997
383,-1,407,223,15.7,40.7,0.618
383,-1,399,225,13.8,36.5,0.441
384,-1,286,160,56.5,158.2,1
384,-1,446,195,35.3,89.4,1
384,-1,149,213,26.1,57.5,1
384,-1,512,151,71.9,191.4,1
384,-1,7,72,130.8,347.6,1
384,-1,232,174,58.6,139.3,0.999
384,-1,429,200,30.6,76.4,0.998
384,-1,401,223,13.6,34,0.62
384,-1,391,222,13.4,37.5,0.46
385,-1,7,69,117.8,338.7,1
385,-1,445,197,34,88.9,1
385,-1,281,149,64.7,173,1
385,-1,513,141,78.4,207,1
385,-1,147,215,25.6,56.2,0.999
385,-1,239,171,48.7,138.9,0.999
385,-1,429,194,28.8,83.6,0.999
385,-1,398,220,13.5,37.9,0.631
386,-1,1,68,128.6,344.3,1
386,-1,135,215,27,55.1,1
386,-1,520,148,68.8,203.4,1
386,-1,285,151,58.6,164.7,1
386,-1,434,191,31.2,87.2,1
386,-1,236,168,54.7,145.6,0.999
386,-1,395,218,12.6,38.6,0.424
387,-1,286,154,54.5,163.3,1
387,-1,228,168,57.6,135.3,1
387,-1,519,134,79.1,227,1
387,-1,129,214,25.2,59.5,1
387,-1,439,191,26.5,85.5,1
387,-1,-1,58,122.9,365.1,0.999
387,-1,418,192,29.5,79.7,0.997
387,-1,385,220,13.4,35.7,0.852
388,-1,119,215,25.5,60,1
388,-1,235,167,46.3,137.1,1
388,-1,522,134,76,226.5,1
388,-1,285,158,55.3,158,1
388,-1,426,193,31.2,85,1
388,-1,1,62,123.6,362,0.998
388,-1,368,220,13.6,35.3,0.877
388,-1,383,219,12.5,35.2,0.694
389,-1,515,139,91.6,237.1,1
389,-1,277,164,56.1,164.6,1
389,-1,222,169,59.1,143.4,1
389,-1,111,216,24.4,62,1
389,-1,421,201,30.5,79.5,1
389,-1,-12,68,124.9,344.7,0.997
389,-1,363,224,12.9,34.4,0.798
389,-1,406,200,28.3,79.7,0.634
390,-1,421,196,28.3,91,1
390,-1,223,171,56.2,145.4,1
390,-1,277,161,56.1,154.4,1
390,-1,517,127,89.9,249,1
390,-1,102,215,25,61.1,0.999
390,-1,404,198,25.7,73.6,0.999
390,-1,-13,75,115.3,342.4,0.988
390,-1,368,220,13.1,36,0.941
390,-1,353,224,13.4,32.6,0.759
391,-1,267,166,56,151.6,1
391,-1,409,194,26.8,84.8,1
391,-1,502,111,106.2,269.3,1
391,-1,212,161,62.5,156.7,1
391,-1,85,212,26,64.2,1
391,-1,392,192,28.5,78.9,0.997
391,-1,358,218,12.1,34,0.936
391,-1,-9,56,90.6,417.4,0.86
391,-1,344,217,11.5,34,0.84
392,-1,402,193,31.9,83.7,1
392,-1,212,156,56.8,151.6,1
392,-1,262,161,55.7,154.8,1
392,-1,496,105,128.7,290.4,1
392,-1,75,209,24.6,65.7,0.999
392,-1,388,189,26.6,83,0.997
392,-1,347,217,13.2,36.6,0.832
392,-1,-11,54,77.3,398.2,0.575
393,-1,393,201,32.6,78.8,1
393,-1,64,218,24.6,62.5,1
393,-1,212,170,52.5,141.6,1
393,-1,258,164,54.5,157.5,1
393,-1,487,97,164.4,317.9,0.999
393,-1,379,202,26.3,73.5,0.98
393,-1,345,220,12.7,35,0.83
393,-1,328,218,13.4,37,0.496
394,-1,214,168,48.6,145.3,1
394,-1,391,200,31.7,82.2,1
394,-1,62,214,25,61.7,1
394,-1,258,163,56.3,152.1,1
394,-1,488,96,155.7,330.8,0.999
394,-1,342,223,12.5,34.2,0.903
394,-1,329,221,13.2,35.9,0.671
395,-1,387,190,30.4,89,1
395,-1,253,157,56.6,162.9,1
395,-1,49,211,31.9,63.3,1
395,-1,203,163,53.4,147,1
395,-1,484,86,179.7,349.2,0.998
395,-1,332,216,13,36.6,0.442
395,-1,325,219,12.5,34.2,0.422
396,-1,203,162,57,157.4,1
396,-1,375,196,29,83.3,1
396,-1,41,217,29.3,59.3,1
396,-1,488,80,165.4,374.2,0.999
396,-1,251,167,56.8,148.6,0.999
396,-1,330,219,13.2,36.7,0.911
396,-1,314,219,12.7,33.8,0.853
397,-1,371,198,29,80.1,1
397,-1,38,217,24.8,67.3,1
397,-1,252,165,50.7,151.3,1
397,-1,487,78,185,381.2,0.999
397,-1,199,166,56.3,153,0.999
397,-1,327,223,12.8,36,0.863
397,-1,309,224,12,33.4,0.849
398,-1,371,203,26.7,78.3,1
398,-1,197,171,60.2,148.2,1
398,-1,30,218,28.1,63.6,1
398,-1,249,167,55.6,155.6,0.999
398,-1,514,66,156.5,408.5,0.993
398,-1,305,225,12,32.1,0.895
398,-1,325,219,14.2,37.8,0.555
399,-1,201,172,59.1,145.3,1
399,-1,375,198,30.7,85.6,1
399,-1,251,164,54.9,155.7,1
399,-1,23,216,30.5,65.5,1
399,-1,526,44,169,429.8,0.964
400,-1,17,216,28.6,63,1
400,-1,200,165,52.7,154.4,1
400,-1,369,196,26.4,80,1
400,-1,244,161,56.9,158.5,0.999
400,-1,542,36,140.5,452.1,0.729
401,-1,249,167,49,150.7,1
401,-1,365,202,28.9,76.5,0.999
401,-1,10,213,26.9,67.7,0.999
401,-1,203,164,53.9,148.1,0.999
402,-1,354,195,27.7,77,1
402,-1,196,162,58.3,154.7,1
402,-1,244,156,52.6,158.8,1
402,-1,-1,209,27.2,65.3,0.999
403,-1,242,156,54.3,158.1,1
403,-1,190,161,64.9,151.3,1
403,-1,354,198,27.3,77.6,1
403,-1,-5,210,29.5,72.8,0.988
403,-1,303,217,14.5,37.7,0.661
404,-1,358,195,29.4,84.1,1
404,-1,199,174,50.4,139.4,1
404,-1,245,168,59.7,150.2,1
404,-1,-4,214,24.5,69.8,0.921
404,-1,300,222,14.6,36.5,0.571
405,-1,350,193,30,79.2,1
405,-1,243,160,58,160.7,1
405,-1,199,168,51.1,139.9,1
405,-1,300,217,13.7,35.9,0.873
406,-1,359,195,28.4,83.1,1
406,-1,195,170,49.7,145.9,1
406,-1,242,167,59.5,152.1,1
406,-1,344,196,26.5,71.5,0.999
406,-1,298,215,14.2,37.5,0.82
407,-1,354,189,28.6,80.7,1
407,-1,250,160,48.4,143.3,1
407,-1,188,163,55,147.3,1
408,-1,197,164,52.4,145.4,1
408,-1,343,191,27.8,74.9,1
408,-1,243,156,56,148.1,1
408,-1,354,186,31.5,86.6,0.999
408,-1,294,213,15.8,40.3,0.495
409,-1,346,189,28,75.8,1
409,-1,248,150,53.1,157.1,1
409,-1,194,165,45.5,141,1
410,-1,343,186,28.9,82.4,1
410,-1,187,160,53.9,137.6,1
410,-1,248,155,52.1,150.8,1
411,-1,188,165,44.3,130.4,0.999
411,-1,342,184,27.2,79.5,0.999
411,-1,240,153,54,143.2,0.999
412,-1,186,168,49.3,134.6,1
412,-1,336,191,28,80.7,0.999
412,-1,235,164,45.1,134.6,0.998
412,-1,321,188,25.8,73.4,0.988
412,-1,278,206,15.6,43,0.729
413,-1,183,153,48.5,147.8,1
413,-1,230,154,51.2,151.5,0.999
413,-1,330,184,27.4,82.8,0.999
413,-1,275,207,15.4,41.7,0.447
414,-1,231,153,50.8,158.7,1
414,-1,176,158,51.7,141.3,1
414,-1,325,189,27.6,78.4,0.999
415,-1,172,165,46.7,136.7,0.999
415,-1,223,155,54.3,145.9,0.999
415,-1,311,188,26.1,72.2,0.998
415,-1,324,194,26.1,72.2,0.962
416,-1,222,163,50.9,148,1
416,-1,303,191,24,73,1
416,-1,166,157,56.5,149.1,1
416,-1,316,195,24.5,76.4,0.998
416,-1,557,87,115.4,324.5,0.713
417,-1,311,195,25.8,74.1,1
417,-1,167,169,47.5,137.9,1
417,-1,221,165,47.3,143.4,1
417,-1,550,124,119.6,305.8,0.87
418,-1,293,192,28.2,70.7,0.999
418,-1,206,159,57.8,151.4,0.999
418,-1,163,166,52,141.2,0.999
418,-1,306,193,28.6,79,0.998
418,-1,544,40,143.7,392.7,0.96
419,-1,303,193,28.6,74.8,1
419,-1,160,160,49.1,148,0.999
419,-1,209,166,48.5,131.4,0.999
419,-1,525,28,174,434.6,0.985
420,-1,287,189,27.5,74.9,1
420,-1,152,163,51,138.3,1
420,-1,212,162,45.4,137.7,1
420,-1,513,33,167.7,412.9,0.987
421,-1,200,164,48.5,134.3,1
421,-1,289,193,28.1,76.1,1
421,-1,479,29,189,422.2,0.999
421,-1,147,166,54.2,130.1,0.999
422,-1,150,169,52.5,128.8,1
422,-1,469,34,185.6,416.7,1
422,-1,276,192,25.8,68.2,1
422,-1,195,165,47.3,131,0.999
422,-1,284,190,32.4,77.7,0.983
423,-1,462,37,163.7,413.9,1
423,-1,199,160,44.1,134.4,1
423,-1,141,166,51.8,129.3,1
423,-1,278,187,27.6,78.6,1
424,-1,273,191,25.6,71.5,1
424,-1,445,47,181.1,405,1
424,-1,138,157,53.7,141.9,1
424,-1,192,160,44.6,136,0.999
424,-1,260,187,24.2,71.9,0.992
425,-1,182,157,44.4,132.4,1
425,-1,133,168,44.4,121.2,1
425,-1,433,48,168.3,387,1
425,-1,261,190,28,66.3,1
426,-1,183,154,47,136.7,1
426,-1,432,54,164.9,364.9,1
426,-1,127,156,56.7,131.6,1
426,-1,259,184,24,71.4,1
427,-1,177,158,46,128.7,1
427,-1,129,167,42.9,121.6,1
427,-1,252,182,25.3,72.2,1
427,-1,423,46,145,363.7,1
428,-1,247,183,25.6,72.1,1
428,-1,124,157,49.8,132,1
428,-1,399,35,141,382.9,1
428,-1,174,151,47,131.8,0.999
429,-1,386,40,133.8,376.4,1
429,-1,168,155,45.6,127.5,1
429,-1,122,155,50.3,133.7,1
429,-1,234,179,25.9,73.7,0.999
429,-1,508,-10,173.4,504.9,0.885
430,-1,373,46,137.3,367.4,1
430,-1,231,182,24.8,71.4,1
430,-1,108,161,45.5,121.2,0.999
430,-1,165,153,44,134.5,0.999
430,-1,483,-21,190.1,486.5,0.995
431,-1,360,42,138.3,358.5,1
431,-1,233,179,24.6,72.2,1
431,-1,162,151,44.9,133,1
431,-1,109,149,49.4,133.3,1
431,-1,453,-26,218.5,536.4,0.998
432,-1,337,49,147.1,338.2,1
432,-1,159,153,43,127.8,1
432,-1,110,154,47.6,121.5,1
432,-1,225,174,30.4,78.8,0.999
432,-1,426,-3,245.9,510.5,0.997
433,-1,337,52,138.5,339,1
433,-1,105,152,48.8,126.9,1
433,-1,157,156,46.4,120.4,1
433,-1,226,176,27.8,76.7,1
433,-1,405,-17,223.4,531.1,0.998
434,-1,96,146,53.4,134.9,1
434,-1,320,51,138.3,336.9,1
434,-1,219,177,28.2,76.5,1
434,-1,359,-18,211.6,516.9,0.999
434,-1,152,150,45.3,129.5,0.999
435,-1,150,149,48.1,125.3,1
435,-1,101,152,44.5,126.4,1
435,-1,215,179,25.9,70.2,1
435,-1,326,-30,212.8,536.8,0.999
436,-1,92,149,48.2,131,1
436,-1,211,179,26.1,67.7,1
436,-1,288,-23,224.1,543.6,1
436,-1,148,151,46.5,124.9,0.999
436,-1,199,176,22.7,64.6,0.952
437,-1,258,-5,227,504.7,1
437,-1,148,150,44.1,121.7,1
437,-1,92,146,46.5,126.8,1
437,-1,210,176,30.2,72.2,1
437,-1,198,182,19.2,56.3,0.408
438,-1,149,146,41.5,127.7,1
438,-1,206,177,25.7,70.8,1
438,-1,93,152,43,115.5,0.999
438,-1,204,-13,246.8,512.2,0.999
438,-1,552,85,122.3,303.6,0.963
438,-1,192,178,21.1,61.8,0.564
439,-1,143,150,45.3,120.6,1
439,-1,166,-21,261.7,549.7,0.999
439,-1,86,148,41.3,122.2,0.998
439,-1,539,74,136.6,324.2,0.986
440,-1,95,-15,297.4,540.9,1
440,-1,525,68,151.6,349,0.997
440,-1,368,156,55.1,155.9,0.793
441,-1,515,78,150.8,321.3,0.999
441,-1,263,62,116,329,0.999
441,-1,-3,-49,335.6,608.1,0.997
441,-1,359,142,60.8,172.7,0.997
442,-1,265,62,122.3,339.4,1
442,-1,517,83,122.1,320.7,1
442,-1,-8,-54,271,607,0.996
442,-1,358,137,61.9,177.5,0.969
443,-1,508,79,117.1,319,1
443,-1,255,66,122.2,319.3,1
443,-1,-8,-55,243.7,608.6,0.995
443,-1,352,135,53.7,179.6,0.983
444,-1,492,82,134.4,320.9,1
444,-1,254,55,113.2,332,1
444,-1,192,184,24.4,66.2,0.999
444,-1,347,132,56.1,184.1,0.999
444,-1,143,155,39.1,114,0.996
444,-1,-7,-18,180.7,551,0.995
445,-1,245,51,117.5,342.5,1
445,-1,142,156,42.2,116.9,1
445,-1,353,138,54.7,183.4,1
445,-1,197,181,25.1,71.2,0.999
445,-1,482,72,141.3,329.4,0.999
445,-1,93,153,46.5,129.5,0.998
445,-1,-6,-23,137.4,576.2,0.925
446,-1,352,132,53.7,184.1,1
446,-1,147,156,39,115.8,1
446,-1,92,152,49.4,121.7,1
446,-1,252,55,109.6,330.7,1
446,-1,463,72,149,343.5,0.999
446,-1,194,186,25.1,62.9,0.999
446,-1,568,70,94.5,332.7,0.964
446,-1,-4,-30,106.7,597.3,0.699
447,-1,200,181,27.9,75.2,1
447,-1,146,157,43.3,116.8,1
447,-1,241,54,111.5,335.8,1
447,-1,343,141,64.1,180.6,1
447,-1,479,85,129,317.7,1
447,-1,93,151,45.6,120.4,0.999
447,-1,563,63,99.5,338.5,0.988
447,-1,-15,-51,112.5,634,0.682
448,-1,484,82,120.4,313.3,1
448,-1,198,180,28.4,69.1,1
448,-1,243,54,105.3,338.4,1
448,-1,341,145,62.8,171.9,1
448,-1,98,153,47.1,118.1,0.999
448,-1,148,151,43,126.3,0.999
448,-1,561,83,88.5,298.9,0.882
449,-1,344,138,63.1,183.1,1
449,-1,473,78,112.8,326.3,1
449,-1,235,58,112.1,327,1
449,-1,202,182,28.6,70.9,1
449,-1,149,162,36.9,109.5,1
449,-1,103,157,44.8,120.8,0.999
449,-1,545,79,111,311.1,0.997
449,-1,-17,-26,122.3,577.8,0.436
450,-1,248,59,107.3,332.3,1
450,-1,483,78,120.6,320.7,1
450,-1,158,160,41.6,111.3,1
450,-1,114,159,47.3,116.3,0.999
450,-1,355,139,56.1,173.8,0.999
450,-1,212,184,25.9,66.7,0.999
450,-1,568,85,81,281.3,0.915
450,-1,-20,-5,129.1,508.2,0.802
451,-1,481,82,119.5,322.2,1
451,-1,246,67,105.3,325.3,1
451,-1,168,163,39.6,109.3,1
451,-1,122,161,43.2,114.5,0.999
451,-1,361,140,55.7,175.4,0.999
451,-1,219,184,26,69.2,0.998
451,-1,549,86,108,317.4,0.982
451,-1,-20,-1,143.8,518.6,0.964
451,-1,206,188,21.4,61.1,0.795
452,-1,480,89,132,323.9,1
452,-1,239,56,115.1,334.6,1
452,-1,362,132,56.1,184.6,0.999
452,-1,177,161,37.7,111.3,0.999
452,-1,127,159,44.7,114.1,0.999
452,-1,221,188,18.3,60,0.992
452,-1,-32,-13,174,555.1,0.981
452,-1,225,183,25.3,71.7,0.925
453,-1,479,78,133.4,334,1
453,-1,134,155,49.4,121.2,1
453,-1,248,55,121.8,324.2,1
453,-1,176,154,44.6,123.7,0.999
453,-1,361,133,68.4,188.4,0.999
453,-1,-26,-24,172.7,568.5,0.996
453,-1,220,183,21.5,61.7,0.975
453,-1,233,184,24.5,68.2,0.949
453,-1,575,85,76.3,309.8,0.575
454,-1,192,165,37.8,112.4,1
454,-1,257,61,119.8,329.6,1
454,-1,375,146,54.2,182,1
454,-1,488,86,137.4,329.3,1
454,-1,145,156,48.3,121.7,0.999
454,-1,-24,-16,184.2,574.2,0.997
454,-1,229,186,22.1,62.8,0.967
454,-1,241,185,21.9,67.2,0.897
455,-1,494,81,119.6,328.9,1
455,-1,258,53,126.6,340.4,1
455,-1,375,136,67.2,190.3,1
455,-1,-26,-22,196.3,569.7,0.999
455,-1,197,158,39.4,117.5,0.999
455,-1,150,160,48.5,115.5,0.998
455,-1,235,182,23.3,67.5,0.886
455,-1,568,82,102.2,318.9,0.859
456,-1,494,76,115.7,333.7,1
456,-1,265,64,115.8,336.5,1
456,-1,385,138,67.1,186,1
456,-1,203,164,39.8,106.7,1
456,-1,-20,-16,201.4,554.7,0.999
456,-1,161,160,44.1,110.7,0.996
456,-1,240,185,21.7,63.4,0.993
456,-1,253,186,21,66.1,0.901
456,-1,570,81,102.2,317.9,0.802
457,-1,272,65,122.5,337.7,1
457,-1,-14,-1,204.2,538.5,1
457,-1,211,161,42,112.7,1
457,-1,388,137,62.5,189.4,1
457,-1,476,82,135.7,335.1,1
457,-1,172,157,40.5,120.9,0.999
457,-1,258,189,21,64.6,0.989
457,-1,578,89,88.7,328.2,0.562
458,-1,273,61,125.5,334.7,1
458,-1,391,130,63.6,195.2,1
458,-1,-6,-4,207.5,536.2,1
458,-1,218,163,39.7,108.1,1
458,-1,488,85,130.2,335.8,1
458,-1,184,157,42.5,112.5,0.992
458,-1,256,188,20.6,59.3,0.982
459,-1,493,89,125.2,344,1
459,-1,277,66,124.1,347.4,1
459,-1,12,-11,212.4,548.6,1
459,-1,227,172,36.9,104.6,1
459,-1,399,137,59,192.3,0.999
459,-1,265,194,21.2,64.1,0.966
460,-1,496,92,133.9,331.8,1
460,-1,408,145,58,184.5,1
460,-1,285,61,123,358.1,1
460,-1,11,-13,223.5,545.3,1
460,-1,227,167,41.6,109.4,0.999
460,-1,265,188,21.6,65.5,0.927
461,-1,494,75,118.9,349.8,1
461,-1,23,-34,213.8,598.4,1
461,-1,240,166,37.2,106.3,1
461,-1,290,60,117.5,349.9,1
461,-1,400,142,62.6,192.7,0.999
461,-1,277,189,23.2,65.5,0.939
462,-1,504,84,111.5,334.8,1
462,-1,405,141,59.9,193.7,1
462,-1,279,51,119.5,355.3,1
462,-1,25,-26,212.6,587,1
462,-1,242,170,37,107.2,1
463,-1,33,-18,210.8,579.4,1
463,-1,278,59,122.2,353.8,1
463,-1,496,80,123.3,349.1,1
463,-1,241,176,38.7,101.3,1
463,-1,407,150,59.9,189.6,0.999
464,-1,19,-16,218.9,565.9,1
464,-1,484,90,123.1,341.8,1
464,-1,279,57,127.4,356.3,1
464,-1,401,141,61.4,204.8,0.998
464,-1,244,165,41.1,117,0.995
464,-1,575,83,93.4,299.3,0.767
465,-1,475,89,130.4,327.9,1
465,-1,280,44,113.7,376.8,1
465,-1,9,-33,231.4,597.7,1
465,-1,237,165,41,113.2,0.999
465,-1,409,151,59.6,179.5,0.998
465,-1,584,74,82.6,315.5,0.828
466,-1,477,89,119.9,323.7,1
466,-1,267,53,127.1,360.6,1
466,-1,11,-36,234.2,596.9,1
466,-1,237,166,39.8,114.4,1
466,-1,407,138,62.8,203.8,0.998
466,-1,575,84,96.7,330.1,0.794
467,-1,268,66,128.2,348,1
467,-1,21,-39,219,595.4,1
467,-1,477,93,117.1,322.8,1
467,-1,245,172,37.2,101.7,1
467,-1,409,151,52,192.9,0.993
467,-1,579,82,92,319.9,0.88
468,-1,468,91,121.1,325.9,1
468,-1,241,168,38,101.8,1
468,-1,262,48,129.3,359.5,1
468,-1,10,-51,235.6,617.7,0.999
468,-1,402,138,61.1,200.8,0.998
468,-1,567,79,105.6,311.4,0.981
469,-1,461,83,108.9,333.8,1
469,-1,14,-50,224.3,608.2,1
469,-1,261,36,129.8,369.6,1
469,-1,241,163,32.1,103,0.996
469,-1,404,136,50,192.5,0.995
469,-1,565,84,106.6,311.1,0.99
470,-1,257,36,129.8,378.9,1
470,-1,449,85,123.6,340,1
470,-1,18,-51,236.3,617.1,1
470,-1,409,136,56.4,199.5,0.989
470,-1,558,80,114.1,312.4,0.985
471,-1,265,40,128.1,362.6,1
471,-1,446,85,125.8,342.3,1
471,-1,22,-47,241.4,605,1
471,-1,406,141,62,184.7,0.995
471,-1,566,72,106.6,318.2,0.979
472,-1,32,-42,229.6,597.9,1
472,-1,257,38,141.7,366.9,1
472,-1,452,87,115.4,327.1,1
472,-1,414,136,57.5,196.7,0.995
472,-1,558,75,112.7,319.3,0.983
473,-1,456,75,99.9,333.5,1
473,-1,260,32,142.2,380.5,1
473,-1,35,-49,241.6,596.4,0.999
473,-1,566,71,102.7,324,0.991
473,-1,410,124,61.8,206.6,0.988
474,-1,256,35,144.2,373.8,1
474,-1,446,83,107.9,321.2,1
474,-1,37,-53,239,605.2,1
474,-1,409,125,60.3,201,0.996
474,-1,556,70,107.9,311.1,0.992
475,-1,269,33,125.3,378.3,1
475,-1,453,86,111.4,313.7,1
475,-1,54,-65,234.1,632,1
475,-1,415,131,67,190.9,0.996
475,-1,542,80,121.6,302.6,0.994
476,-1,267,42,138.1,383.3,1
476,-1,454,69,114,349.9,1
476,-1,44,-75,250.7,660.6,0.998
476,-1,550,72,112.3,315.2,0.994
476,-1,420,129,59.5,202.9,0.991
477,-1,450,80,109.7,335.1,1
477,-1,265,38,142.2,387.6,1
477,-1,48,-72,251.4,668.3,0.999
477,-1,419,133,57.2,189.6,0.994
477,-1,549,80,116.8,303.4,0.987
478,-1,270,35,126.5,382.6,1
478,-1,450,77,120.1,329.8,1
478,-1,47,-75,256.9,659.2,0.997
478,-1,550,81,113.3,303.7,0.994
478,-1,417,136,59.4,197.1,0.992
479,-1,39,-68,265.8,639.5,1
479,-1,258,35,142.5,388.5,1
479,-1,445,77,112.2,337.3,1
479,-1,546,76,110.7,323.9,0.999
479,-1,413,144,60.9,183.5,0.986
480,-1,254,31,141,414.5,1
480,-1,434,86,110.1,325.1,1
480,-1,542,74,112.6,332,1
480,-1,42,-83,259.6,671.1,0.998
481,-1,247,29,143.2,397.6,1
481,-1,438,93,100.4,309.4,1
481,-1,530,69,115.8,330.7,1
481,-1,32,-74,262,658.9,0.998
482,-1,240,39,145.7,397.5,1
482,-1,425,77,105,339,1
482,-1,517,64,123.9,350.7,1
482,-1,17,-83,276.1,676.8,0.999
483,-1,248,40,121.5,405.2,1
483,-1,406,89,119.3,331.3,1
483,-1,514,90,108.5,329.3,1
483,-1,17,-85,260.8,681.3,0.997
484,-1,224,45,145.8,412.3,1
484,-1,410,99,101.3,316.4,1
484,-1,505,89,110.1,318.4,1
484,-1,21,-82,250.9,677.5,0.997
485,-1,222,38,139.9,433.7,1
485,-1,406,99,99.8,325.1,1
485,-1,503,82,119.1,335.8,1
485,-1,14,-85,263.8,684.5,0.994
486,-1,502,83,110.3,318.9,1
486,-1,218,31,132.5,412.7,1
486,-1,404,84,103.5,331.7,1
486,-1,-2,-80,289,686.6,0.994
487,-1,490,94,105.9,316.5,1
487,-1,202,43,138.9,394.6,1
487,-1,391,91,101.6,314.4,1
487,-1,10,-83,276.6,687.5,0.99
488,-1,194,42,141.6,404.8,1
488,-1,476,87,117.6,321.4,1
488,-1,394,92,105.4,322.8,1
488,-1,7,-89,290.5,699.9,0.993
