448,-1,1136,401,245,678.4,1
448,-1,631,441,98.3,302.2,1
448,-1,294,513,90.7,128.8,1
448,-1,498,447,91.7,268.8,1
448,-1,377,463,46.6,117.4,1
448,-1,1069,440,38.8,110,0.999
448,-1,729,423,126,283.9,0.998
448,-1,1315,434,137.8,325.2,0.998
448,-1,911,398,95,225.4,0.997
448,-1,860,417,68.6,144.7,0.997
448,-1,807,288,276,812,0.993
448,-1,1039,425,160.8,548,0.989
448,-1,589,458,21.4,54.4,0.979
449,-1,752,445,111.4,245.5,1
449,-1,1310,420,152.5,328.1,1
449,-1,1144,390,222.5,662.7,1
449,-1,487,423,118.5,307.3,1
449,-1,415,461,41.1,103.9,1
449,-1,375,458,46.2,119.5,1
449,-1,1069,442,41.5,115.5,0.999
449,-1,624,449,101.9,291.2,0.999
449,-1,999,451,32.1,86.6,0.999
449,-1,724,454,27.6,76.8,0.999
449,-1,285,517,89.1,131.4,0.999
449,-1,1025,428,183.9,550.8,0.998
449,-1,731,300,325.5,793.6,0.993
450,-1,380,463,49.7,114.6,1
450,-1,421,464,38.8,111.9,1
450,-1,512,450,103.5,268.7,1
450,-1,285,516,89.5,132.9,1
450,-1,1072,440,35.8,104.9,1
450,-1,1140,399,249.5,672,1
450,-1,993,450,34.9,91.9,1
450,-1,1016,453,32.8,81.8,1
450,-1,636,438,95.5,302.8,0.999
450,-1,1332,425,129.1,332.5,0.999
450,-1,728,452,26.6,77.5,0.998
450,-1,1028,427,174.9,531,0.998
450,-1,828,401,67.1,142.6,0.997
450,-1,734,418,112.4,284.7,0.997
450,-1,709,311,277.8,745.6,0.996
450,-1,468,458,39.2,106.8,0.788
450,-1,489,458,42.6,108.4,0.647
450,-1,590,477,69.5,158.4,0.549
451,-1,1352,421,119,348.3,1
451,-1,1152,416,252.8,667.9,1
451,-1,501,441,121.8,299.4,1
451,-1,641,431,104.9,339.8,1
451,-1,1016,454,31.3,76.4,1
451,-1,374,464,52.4,118.7,1
451,-1,425,455,35.9,113.1,1
451,-1,1067,444,32.6,96.9,1
451,-1,278,513,87.5,137.9,1
451,-1,997,452,37.9,86.2,1
451,-1,1044,444,157.3,523.2,0.999
451,-1,700,282,277.9,793.7,0.998
451,-1,983,456,23.6,76.2,0.9
451,-1,621,459,28.7,75.8,0.486
452,-1,498,439,125.1,300.4,1
452,-1,1009,456,31.1,75.8,1
452,-1,1155,397,243.2,704.6,1
452,-1,1351,423,132.4,339.3,1
452,-1,376,461,52.7,119.1,1
452,-1,426,460,33.5,104.4,1
452,-1,1034,440,184.2,516.8,0.999
452,-1,255,520,95.9,118.2,0.999
452,-1,640,332,280.2,725.4,0.997
452,-1,987,454,23.8,65.3,0.997
452,-1,927,452,29.9,90.8,0.974
452,-1,938,463,31.3,96.6,0.85
452,-1,621,456,25.4,80.3,0.401
453,-1,996,451,36.1,91.4,1
453,-1,1128,403,279.2,675.2,1
453,-1,1020,454,29.5,76.4,1
453,-1,254,517,93.2,124.6,1
453,-1,1038,428,177,544.6,1
453,-1,1350,444,123.8,334.5,1
453,-1,378,469,51.9,110.3,1
453,-1,426,456,35.2,111.2,1
453,-1,512,443,137,282.8,0.999
453,-1,627,344,262.7,748.7,0.999
453,-1,934,449,29.7,83.2,0.975
453,-1,980,450,27.6,74.6,0.954
454,-1,245,514,93.5,130.4,1
454,-1,1165,408,263.6,672.9,1
454,-1,1375,428,118.7,358.1,1
454,-1,411,466,43.6,98.1,1
454,-1,1053,435,169.6,536.7,1
454,-1,1002,448,34.7,87.6,1
454,-1,381,468,54.9,112.2,1
454,-1,803,412,97.6,292.8,0.999
454,-1,518,453,99.9,261.1,0.999
454,-1,557,357,275.7,682.7,0.999
454,-1,985,460,23.5,64.6,0.998
454,-1,934,448,30,85.3,0.969
454,-1,474,507,60.4,110.4,0.952
454,-1,1024,452,27.9,81.8,0.914
454,-1,473,464,27.8,81.2,0.733
455,-1,1168,397,274.7,683.3,1
455,-1,417,461,41.6,105.8,1
455,-1,234,524,93.4,125,1
455,-1,379,458,54.3,123.6,1
455,-1,515,445,125.1,285.5,0.999
455,-1,813,426,93.6,286.6,0.999
455,-1,518,361,285.3,689.8,0.999
455,-1,1064,424,159.6,517.4,0.999
455,-1,997,450,32.6,81.3,0.999
455,-1,981,457,28.4,69.5,0.997
455,-1,1019,457,31.3,75.7,0.997
455,-1,483,500,57.5,113.4,0.993
455,-1,1385,437,120.3,341,0.989
455,-1,932,443,33.7,93.3,0.914
455,-1,791,460,40,99.8,0.797
455,-1,472,465,25.1,74.2,0.67
455,-1,775,449,59.5,150.8,0.408
456,-1,230,515,100.3,127,1
456,-1,1155,391,309.2,705.7,1
456,-1,379,458,56.9,124.6,1
456,-1,1004,449,31.3,79.1,1
456,-1,420,461,35.9,100.2,1
456,-1,794,426,112.8,288,1
456,-1,732,453,27,76.5,1
456,-1,1053,424,189.4,533.7,0.999
456,-1,981,455,28.9,69.6,0.997
456,-1,500,360,252.2,696.3,0.996
456,-1,1023,459,29.9,70.2,0.989
456,-1,934,443,33.7,93.9,0.916
456,-1,474,495,49.3,122.6,0.647
457,-1,1389,422,124.1,343.5,1
457,-1,1107,445,38.4,118.3,1
457,-1,219,516,108.8,128.6,1
457,-1,419,460,37.2,103.6,1
457,-1,377,458,54.8,121.5,1
457,-1,1153,410,303.8,670,1
457,-1,553,474,42.2,115.1,0.999
457,-1,816,420,104.7,291.2,0.999
457,-1,982,450,28.2,72.8,0.998
457,-1,654,440,117.4,267.5,0.998
457,-1,1072,426,155.8,510.3,0.998
457,-1,1003,451,32.5,84.3,0.997
457,-1,419,408,280.1,636.9,0.995
457,-1,784,457,48,125.9,0.992
457,-1,1028,449,28.9,89.2,0.966
457,-1,931,442,33.1,91.9,0.87
457,-1,905,446,49.4,140.7,0.661
458,-1,420,461,36.2,100.7,1
458,-1,817,411,98,304.2,1
458,-1,658,437,121,307.8,1
458,-1,387,464,50.7,107.9,1
458,-1,207,524,103.3,118.4,1
458,-1,1377,412,140.6,375.7,1
458,-1,1148,411,294.8,670.5,1
458,-1,507,486,47.9,108.1,0.999
458,-1,1117,442,36.8,106,0.999
458,-1,983,457,22.8,59.7,0.999
458,-1,1000,450,33.2,79.9,0.999
458,-1,782,448,53,130.7,0.998
458,-1,486,466,52.9,135.7,0.997
458,-1,412,384,247,674.7,0.997
458,-1,1057,436,39.5,120.1,0.996
458,-1,1093,446,36.8,121.3,0.991
458,-1,933,456,41.3,100.3,0.907
458,-1,1055,399,159.2,577.5,0.701
458,-1,905,447,50.7,139.7,0.447
458,-1,549,377,221.3,638.3,0.423
458,-1,1032,449,27.6,81.8,0.415
459,-1,1182,390,253.5,685.3,1
459,-1,416,463,42.1,107.4,1
459,-1,1385,427,152.8,355.3,1
459,-1,207,520,101.1,122.4,1
459,-1,658,424,128.8,319.4,1
459,-1,380,461,52.5,110.7,1
459,-1,811,428,98.8,268.8,1
459,-1,1084,411,153.2,557.8,0.999
459,-1,456,474,47.4,111.5,0.998
459,-1,984,459,22,56.8,0.998
459,-1,474,473,55.4,133.7,0.998
459,-1,624,456,30.2,80.7,0.998
459,-1,1005,452,33.8,79,0.997
459,-1,373,391,249.4,637.2,0.997
459,-1,1058,440,38.5,116,0.994
459,-1,776,450,58.7,143.3,0.985
459,-1,989,454,28.6,69.8,0.87
459,-1,928,445,41.1,114,0.666
459,-1,622,610,44.8,85.4,0.564
460,-1,381,462,47.1,121.2,1
460,-1,440,471,54.6,125.4,1
460,-1,193,518,106.2,121.6,1
460,-1,1177,414,278.6,663.2,1
460,-1,651,430,137.4,305.5,1
460,-1,1385,418,167.3,377.3,1
460,-1,625,461,27.9,74.5,1
460,-1,1113,445,36.5,110.5,0.999
460,-1,784,443,52.1,140.1,0.999
460,-1,817,426,87.3,265.9,0.999
460,-1,1056,447,37.2,103,0.999
460,-1,1079,408,183.8,556.4,0.999
460,-1,535,450,138.4,277.5,0.998
460,-1,445,442,87.5,212.3,0.996
460,-1,986,461,21.5,56.1,0.996
460,-1,335,357,260.9,697.3,0.993
460,-1,1002,454,35.3,85.2,0.983
460,-1,1031,450,31.7,84.3,0.911
460,-1,928,446,36.5,105,0.751
460,-1,489,368,216.2,640.4,0.708
461,-1,1104,421,154.6,528.9,1
461,-1,1411,425,163.5,370,1
461,-1,1179,395,291.6,680.4,1
461,-1,808,409,113.6,300.6,1
461,-1,662,449,131.7,294.8,1
461,-1,1051,447,40.6,107.8,1
461,-1,560,435,111.1,276.2,0.999
461,-1,415,444,49.2,119.9,0.999
461,-1,179,531,106.8,119,0.999
461,-1,380,462,47,109.5,0.998
461,-1,985,461,21.2,56.3,0.998
461,-1,775,447,48.5,144.7,0.996
461,-1,1006,449,28.7,83.2,0.992
461,-1,419,443,83,219.9,0.992
461,-1,266,363,320,743.2,0.991
461,-1,1081,480,44.4,114.5,0.987
461,-1,990,453,26.7,71.3,0.88
461,-1,936,444,31.4,87.8,0.82
461,-1,1036,451,29.2,80.1,0.811
461,-1,941,464,37.4,98.5,0.715
461,-1,508,398,192.8,590.4,0.519
462,-1,181,521,101.8,136.9,1
462,-1,1385,441,167.1,365,1
462,-1,1212,399,234.7,676.6,1
462,-1,775,445,53.6,150.1,1
462,-1,811,420,98.2,290.2,1
462,-1,1009,447,31.1,89.6,1
462,-1,675,443,114.4,299.5,1
462,-1,542,440,120,284.7,0.999
462,-1,1100,413,164.9,550.8,0.999
462,-1,404,434,65.9,175.6,0.998
462,-1,985,458,23.3,64.4,0.997
462,-1,1050,439,46.4,122.5,0.997
462,-1,353,450,50.1,117.5,0.997
462,-1,464,472,45.8,115.1,0.996
462,-1,529,455,22.9,64.2,0.992
462,-1,516,462,44.2,125.1,0.991
462,-1,432,441,81.5,187.8,0.99
462,-1,352,421,94.4,215.2,0.984
462,-1,268,336,244.4,748,0.982
462,-1,992,452,34.4,90.9,0.97
462,-1,1077,473,43.5,115.3,0.96
462,-1,475,447,91.7,246.2,0.845
462,-1,502,410,184.9,477.7,0.832
462,-1,931,456,28.5,88.2,0.829
462,-1,386,382,266.6,675.8,0.789
462,-1,939,463,37.8,97.4,0.645
462,-1,913,464,39,105.4,0.533
463,-1,1081,483,44.8,115.3,1
463,-1,775,446,54.2,138.9,1
463,-1,816,420,101.8,276,1
463,-1,1402,419,168,389.7,1
463,-1,1211,406,245.8,680.4,1
463,-1,983,457,23.6,62.6,0.999
463,-1,1106,430,141.4,532.8,0.999
463,-1,678,444,117,297.1,0.999
463,-1,563,439,111.6,278.4,0.999
463,-1,663,462,24.9,73.1,0.999
463,-1,183,515,75.9,132.1,0.999
463,-1,1049,439,41.5,114.8,0.999
463,-1,375,426,69.8,172.1,0.998
463,-1,225,351,285,732.8,0.996
463,-1,999,450,33.1,89.5,0.993
463,-1,530,455,22.9,69.6,0.989
463,-1,506,434,96.1,238.9,0.96
463,-1,935,445,33.5,93.8,0.819
463,-1,459,445,155.1,322.8,0.717
463,-1,900,462,43.9,124,0.473
464,-1,819,421,91.4,280.1,1
464,-1,1198,425,263.7,654.4,1
464,-1,1114,440,37,128.2,1
464,-1,694,452,101.5,279.5,1
464,-1,1408,444,151.7,353.9,1
464,-1,1001,451,31.8,82.4,1
464,-1,772,441,48.4,148.1,1
464,-1,1083,485,41.5,114.5,1
464,-1,986,456,23.6,60.9,0.999
464,-1,160,516,111,146.8,0.999
464,-1,556,433,124.6,287.5,0.999
464,-1,1120,420,136.4,558.8,0.999
464,-1,401,447,69.3,181.3,0.998
464,-1,352,429,65.6,159.5,0.997
464,-1,164,356,316.2,717.3,0.996
464,-1,1047,440,42,121,0.992
464,-1,526,460,19.6,58.8,0.977
464,-1,523,457,38.6,99.7,0.943
464,-1,499,438,93.7,219.3,0.935
464,-1,931,458,29.6,89.7,0.824
464,-1,471,457,27.8,77.2,0.78
464,-1,1096,454,46.9,145.5,0.604
464,-1,914,470,39.7,107.8,0.507
464,-1,340,375,285.1,641.7,0.455
465,-1,825,404,104.2,294.2,1
465,-1,771,441,49.5,149.4,1
465,-1,694,432,99.7,298.7,1
465,-1,1109,426,159.5,558,1
465,-1,395,460,47.6,109.4,1
465,-1,552,437,116.8,266.8,1
465,-1,1245,402,234.2,687.7,1
465,-1,1420,422,157.3,379.4,1
465,-1,1083,485,42.2,113.3,1
465,-1,662,466,25.7,65.6,1
465,-1,984,454,24.3,65.7,0.999
465,-1,1046,433,39,132.6,0.998
465,-1,372,455,71.6,178.7,0.997
465,-1,997,446,33.2,95.2,0.997
465,-1,300,423,80.6,196,0.995
465,-1,425,458,40,106.9,0.995
465,-1,152,364,292.8,716.5,0.992
465,-1,526,462,28,64.9,0.991
465,-1,508,454,69.7,166.6,0.974
465,-1,472,458,25.8,75.4,0.955
465,-1,1019,450,30.1,83.1,0.931
465,-1,404,468,149.5,255.9,0.924
465,-1,931,457,30.6,95.1,0.594
465,-1,915,467,40.4,104.6,0.582
466,-1,370,464,66.7,149.9,1
466,-1,1227,413,257.1,675.4,1
466,-1,1111,438,38.5,140.9,1
466,-1,1417,424,170.4,382.3,1
466,-1,832,443,103.4,245.9,1
466,-1,1044,442,39.9,119.7,1
466,-1,418,460,40.9,98.9,1
466,-1,1085,484,41.7,113.7,1
466,-1,998,445,33.8,94.7,1
466,-1,661,464,27.3,69.6,1
466,-1,723,434,93.9,300.1,0.999
466,-1,1125,442,159.8,523.6,0.999
466,-1,317,447,72.9,190.6,0.999
466,-1,982,460,21.3,59.1,0.999
466,-1,560,426,110.5,302,0.999
466,-1,502,458,75.8,198.8,0.998
466,-1,118,375,267.7,722.7,0.995
466,-1,339,440,102.7,233.5,0.995
466,-1,399,475,100.7,231.2,0.975
466,-1,929,453,34.5,99.3,0.875
466,-1,1026,450,25,77.6,0.809
466,-1,373,461,160,304.9,0.553
466,-1,225,331,319.8,758.2,0.532
467,-1,718,426,95,312.8,1
467,-1,492,462,89.6,187.3,1
467,-1,581,427,111.5,271.8,1
467,-1,985,458,22.3,59.9,1
467,-1,1264,399,196.8,675.4,1
467,-1,1045,444,37.7,108.2,1
467,-1,381,466,49.8,106.6,1
467,-1,1111,436,162.2,538.1,1
467,-1,1426,426,174.5,386.1,1
467,-1,414,463,40.6,104,1
467,-1,994,449,35.1,96,1
467,-1,827,415,92.2,290.1,0.999
467,-1,255,425,79.1,198.7,0.999
467,-1,1084,479,42.7,117,0.999
467,-1,330,475,50.3,125.6,0.998
467,-1,208,425,96.7,220.3,0.998
467,-1,99,411,257.1,657.6,0.992
467,-1,367,459,77.7,163.8,0.969
467,-1,1014,442,31.9,85.6,0.91
467,-1,469,456,26.5,75.8,0.897
467,-1,930,464,31.1,87.5,0.889
467,-1,352,455,133.3,268.3,0.853
467,-1,239,369,288.3,688.8,0.508
468,-1,1124,439,156.8,550.8,1
468,-1,590,428,88.3,274.1,1
468,-1,994,446,31.8,99,1
468,-1,1044,443,39.6,107.6,1
468,-1,1256,422,228.9,662.2,1
468,-1,982,456,22.1,60.8,1
468,-1,426,460,40.2,109.5,1
468,-1,1443,409,135.6,401.3,1
468,-1,381,465,48.6,116.7,1
468,-1,301,466,51,125.7,0.999
468,-1,485,469,77.1,167.5,0.999
468,-1,732,435,96.1,293.4,0.999
468,-1,830,419,87.6,289.6,0.999
468,-1,266,458,77.1,173.5,0.996
468,-1,217,431,93.8,215.8,0.996
468,-1,59,341,302.3,777,0.994
468,-1,417,494,60.2,133.9,0.99
468,-1,1086,474,39.9,123.6,0.987
468,-1,564,459,27.2,54.7,0.982
468,-1,1016,443,34.3,83.3,0.98
468,-1,466,461,27.3,77.7,0.902
468,-1,929,465,30.5,85,0.849
468,-1,386,464,76.2,159.7,0.622
468,-1,314,483,190.6,539,0.529
469,-1,1115,400,174.6,613.1,1
469,-1,829,394,103,308.5,1
469,-1,583,438,98,276.7,1
469,-1,1041,443,38.8,106.7,1
469,-1,378,462,49.1,112.8,1
469,-1,1261,415,223.5,674.9,1
469,-1,479,475,88,167.5,1
469,-1,996,449,33.8,94.8,1
469,-1,417,464,36.6,103.9,1
469,-1,1456,414,142,390.7,1
469,-1,738,452,77.3,278.7,0.999
469,-1,225,447,82.6,190.4,0.999
469,-1,980,452,25.2,69,0.999
469,-1,1083,472,41.4,125.7,0.998
469,-1,154,451,107.2,220.3,0.998
469,-1,289,481,48.2,113.1,0.995
469,-1,410,494,69.8,134.2,0.985
469,-1,40,378,292.2,726,0.984
469,-1,1016,443,30.1,89.9,0.968
469,-1,465,456,29,84.4,0.885
469,-1,568,463,22.3,51.3,0.828
469,-1,926,471,27.8,74.7,0.673
470,-1,734,424,103.7,313.4,1
470,-1,996,446,31.9,98.6,1
470,-1,380,462,47.3,118.6,1
470,-1,1471,435,117.7,362.4,1
470,-1,480,470,77.9,169.3,1
470,-1,1138,417,154.6,573.2,1
470,-1,1299,412,201.7,686.1,1
470,-1,424,458,36.5,108.8,1
470,-1,840,408,87.4,294.5,1
470,-1,604,439,79.5,253.9,0.999
470,-1,1110,443,36.4,132.5,0.999
470,-1,1045,446,42.5,107.1,0.999
470,-1,981,451,24.9,68.5,0.999
470,-1,1083,477,40.3,119.1,0.999
470,-1,1021,446,34.7,86.2,0.998
470,-1,243,501,48.2,121.4,0.991
470,-1,409,507,61.3,130.4,0.985
470,-1,589,460,20.1,51.6,0.974
470,-1,158,471,56.3,134.3,0.972
470,-1,226,456,92.8,249.4,0.953
470,-1,49,369,268.8,727.2,0.932
470,-1,465,456,29.2,77.8,0.923
470,-1,560,467,18.4,50.5,0.831
470,-1,566,454,22.6,59.4,0.821
470,-1,939,462,28.8,82.1,0.429
471,-1,427,465,31.2,92.8,1
471,-1,1144,423,139.1,578.5,1
471,-1,1309,398,195,693.8,1
471,-1,997,449,35.2,94.2,1
471,-1,383,466,44.8,111.2,1
471,-1,1040,443,43.7,114.5,1
471,-1,1462,422,154.5,355.3,1
471,-1,743,444,102.4,297,0.999
471,-1,1087,476,39.9,120,0.999
471,-1,462,471,85.6,176.1,0.999
471,-1,596,437,104.7,279.7,0.999
471,-1,839,416,89.4,282.3,0.999
471,-1,982,456,24.3,64.1,0.998
471,-1,726,450,31.2,79,0.997
471,-1,1117,430,35.9,151.7,0.997
471,-1,122,484,66.6,141.3,0.993
471,-1,204,501,44.3,118.4,0.991
471,-1,393,508,75.7,130.5,0.987
471,-1,103,432,113.2,223.1,0.985
471,-1,40,361,273.3,736.5,0.983
471,-1,565,454,23.4,62.6,0.974
471,-1,582,459,19.3,53.9,0.967
471,-1,932,467,28.6,76.8,0.663
471,-1,552,460,21.9,57.6,0.657
471,-1,1023,448,32.9,88.5,0.572
472,-1,1488,408,133.6,403.5,1
472,-1,1327,406,184.7,676.2,1
472,-1,1149,424,145.3,571.5,1
472,-1,738,443,111.8,287.5,1
472,-1,424,457,34.7,112.3,1
472,-1,380,465,48.3,111.8,1
472,-1,1040,444,38.7,109.6,1
472,-1,458,468,86.4,178.8,0.999
472,-1,1087,476,39.2,119.5,0.999
472,-1,837,415,91.8,281.4,0.999
472,-1,610,425,89.1,276.2,0.999
472,-1,986,458,23.5,58.1,0.998
472,-1,590,458,19.9,46.8,0.998
472,-1,1113,430,36.9,147.7,0.997
472,-1,991,447,35.5,92.8,0.996
472,-1,391,495,78.4,131.8,0.993
472,-1,120,469,55.9,158.4,0.988
472,-1,81,463,62.4,147.9,0.986
472,-1,177,504,43.6,117.4,0.985
472,-1,536,464,17.7,56.5,0.98
472,-1,567,460,23.6,63.3,0.977
472,-1,43,344,247.1,786.3,0.97
472,-1,1300,438,46.3,136.2,0.855
472,-1,1018,449,30.8,84.2,0.818
472,-1,552,460,22,58,0.653
472,-1,921,473,25.3,66.2,0.504
472,-1,924,453,38.7,112.6,0.45
473,-1,1331,403,180.2,690.2,1
473,-1,420,463,34.7,94.1,1
473,-1,1500,418,127.8,386.8,1
473,-1,378,462,49.6,117.6,1
473,-1,1148,418,157.2,573,1
473,-1,585,456,22.8,56.5,0.999
473,-1,611,435,78.4,258.8,0.999
473,-1,1106,442,39.4,149.9,0.999
473,-1,851,418,89.4,288.8,0.999
473,-1,981,453,24.6,65.9,0.999
473,-1,753,445,96.3,279.8,0.999
473,-1,456,475,81.5,180.5,0.998
473,-1,1039,439,41.2,113.4,0.997
473,-1,993,449,34.9,94.7,0.997
473,-1,528,458,19,63.3,0.996
473,-1,145,477,82.9,190.3,0.995
473,-1,1080,477,41.5,116.8,0.995
473,-1,390,517,72.8,123.8,0.99
473,-1,90,465,66,189,0.99
473,-1,729,456,27.4,72.9,0.983
473,-1,16,326,264,795.9,0.982
473,-1,571,455,23.2,54.9,0.97
473,-1,562,459,25.3,67.8,0.947
473,-1,1020,443,29.5,88.9,0.708
473,-1,934,463,29.8,86.5,0.625
473,-1,1296,436,49.8,137.1,0.55
474,-1,587,457,19.1,49.3,1
474,-1,436,466,102.5,188.7,1
474,-1,1489,423,141.6,383.3,1
474,-1,1159,426,164.2,587.9,1
474,-1,377,463,54.2,112.8,1
474,-1,739,456,114.6,283.4,1
474,-1,614,438,88.4,275.1,1
474,-1,1316,410,210.5,713.2,1
474,-1,1119,427,37.9,165.7,0.999
474,-1,1085,475,41.9,116.5,0.999
474,-1,1035,441,42.4,115.5,0.999
474,-1,534,464,16.7,57.8,0.999
474,-1,982,453,24.8,65.8,0.998
474,-1,849,431,82.3,267.4,0.998
474,-1,380,517,82.7,127.6,0.996
474,-1,60,462,72.2,195.4,0.996
474,-1,993,452,38,91.7,0.991
474,-1,567,458,27.5,67,0.98
474,-1,119,478,82.5,189.9,0.976
474,-1,19,357,285.3,779,0.974
474,-1,725,456,26.4,72.2,0.766
474,-1,556,462,20.9,60.8,0.548
475,-1,1512,416,140.6,385.2,1
475,-1,436,470,83.6,185.4,1
475,-1,378,459,51.5,118.1,1
475,-1,1334,405,186.9,728.9,1
475,-1,1161,406,160.5,612.4,1
475,-1,533,459,17.6,62.8,1
475,-1,418,464,36.4,100.1,1
475,-1,621,439,82,277.3,0.999
475,-1,1087,477,41.2,117.9,0.999
475,-1,743,442,115.1,305.7,0.999
475,-1,1110,436,44.4,159.2,0.999
475,-1,858,420,93.5,273.7,0.999
475,-1,994,456,31.4,88.3,0.999
475,-1,583,452,23.9,57.4,0.999
475,-1,370,513,84.9,129.4,0.997
475,-1,564,463,26.2,69.7,0.996
475,-1,1037,441,40.8,115.7,0.995
475,-1,32,446,69.1,186.6,0.987
475,-1,9,356,253.6,808,0.976
475,-1,1014,442,34.1,86.2,0.629
476,-1,1496,404,169.5,410.9,1
476,-1,1138,425,184.1,571.7,1
476,-1,424,457,37.2,108,1
476,-1,1335,398,217.3,714.1,1
476,-1,376,462,54.8,126,1
476,-1,739,437,110.9,293.2,1
476,-1,433,476,87.7,183,1
476,-1,531,461,22.4,66.8,1
476,-1,1111,428,45.7,171.8,0.999
476,-1,620,435,84.1,264.6,0.999
476,-1,1086,475,40.8,122.7,0.999
476,-1,1038,448,37.2,108.9,0.999
476,-1,876,434,90.5,242.6,0.999
476,-1,589,459,20,48,0.998
476,-1,990,451,32.5,82.8,0.997
476,-1,31,465,55.9,155.6,0.995
476,-1,569,460,24.3,64.1,0.995
476,-1,375,511,70.7,124.9,0.989
476,-1,20,381,246.6,794.4,0.968
476,-1,836,413,99,301.3,0.626
477,-1,1084,479,42.1,113.8,1
477,-1,622,445,88.1,255.1,1
477,-1,530,461,23.3,64.9,1
477,-1,1522,419,163.3,395.3,1
477,-1,379,464,54.1,117.3,1
477,-1,1142,430,177.1,558.3,1
477,-1,1341,391,215.2,713.2,1
477,-1,731,449,31.4,88.8,1
477,-1,760,433,109.3,305.1,1
477,-1,421,461,37,101.4,1
477,-1,861,425,113.5,262,0.999
477,-1,426,467,88.2,201.8,0.999
477,-1,987,446,34.7,91.5,0.998
477,-1,589,459,19.4,47.5,0.997
477,-1,1113,431,34.9,152.9,0.993
477,-1,16,435,92.3,206.6,0.991
477,-1,369,500,68.5,138.8,0.99
477,-1,1044,454,34.3,90.2,0.989
477,-1,565,457,23.8,62.6,0.966
477,-1,19,398,246.9,735.6,0.959
478,-1,1173,410,163.7,604.9,1
478,-1,1510,424,204.5,375,1
478,-1,1338,401,220.6,709.6,1
478,-1,1083,473,42.9,123.7,1
478,-1,749,436,113.1,305.3,1
478,-1,1039,441,38.8,108.5,1
478,-1,419,471,37,93.6,1
478,-1,407,463,95.4,200,1
478,-1,534,456,17.4,62.8,1
478,-1,376,462,56.8,122.9,1
478,-1,631,440,94.9,254.3,0.999
478,-1,357,509,74.9,132.4,0.999
478,-1,866,440,126.8,244.6,0.998
478,-1,591,458,19.9,51.8,0.997
478,-1,1113,431,41.7,160.7,0.997
478,-1,991,446,34.1,91.4,0.995
478,-1,562,460,29.2,69.5,0.99
478,-1,13,380,206,788.3,0.959
478,-1,726,447,28.6,86.4,0.895
478,-1,1011,453,33.1,83.9,0.481
479,-1,631,428,100.3,268.7,1
479,-1,1342,384,218.9,732.8,1
479,-1,530,464,19.9,58.9,1
479,-1,1145,414,195.6,580.1,1
479,-1,1503,420,216.7,391.4,1
479,-1,763,426,88,294.7,1
479,-1,399,464,94,207.6,1
479,-1,1039,443,40.5,109.3,1
479,-1,729,452,30.8,82.9,1
479,-1,1082,473,43.8,128,0.999
479,-1,588,462,19.1,45.7,0.999
479,-1,1110,435,44.4,159.7,0.999
479,-1,847,420,88.9,283.2,0.998
479,-1,562,458,27.7,63,0.998
479,-1,359,517,71.8,125.5,0.996
479,-1,989,454,28.1,75.6,0.994
479,-1,15,387,225.3,775.8,0.961
479,-1,891,439,95.2,235.5,0.933
479,-1,538,458,21.8,73.7,0.472
480,-1,589,461,18.6,47.7,1
480,-1,744,442,52,135.9,1
480,-1,768,424,112.3,313.8,1
480,-1,631,457,86.1,254.1,1
480,-1,1366,385,222.8,708.2,1
480,-1,1168,416,167.6,594.1,1
480,-1,531,462,20.4,63,1
480,-1,1037,441,41.3,115.9,1
480,-1,1086,478,40.9,122.3,1
480,-1,380,461,49.7,120.3,1
480,-1,391,475,95.7,193.2,0.999
480,-1,1533,403,197.3,421.2,0.999
480,-1,992,451,33.7,86.8,0.999
480,-1,565,460,29,66.1,0.999
480,-1,878,445,118.4,251.7,0.998
480,-1,1114,442,41.1,145.3,0.996
480,-1,726,457,32.2,75.2,0.945
480,-1,13,380,205.4,754.9,0.876
480,-1,843,414,76.3,266.3,0.801
481,-1,532,462,21.4,63.2,1
481,-1,1519,418,215.2,420.3,1
481,-1,1344,390,261.7,728.1,1
481,-1,639,432,90.5,258.6,1
481,-1,1085,471,44.5,127.2,1
481,-1,379,467,50,103.8,1
481,-1,746,445,45.7,125.9,1
481,-1,783,442,96.7,279.7,1
481,-1,1176,413,182.3,595.4,1
481,-1,725,455,29.5,78.3,1
481,-1,387,469,92.6,208.9,1
481,-1,1036,441,38.1,109.1,1
481,-1,565,459,28.6,74.4,0.999
481,-1,587,462,18.8,47.6,0.999
481,-1,1112,437,39.8,158.7,0.999
481,-1,989,452,27.6,69.2,0.997
481,-1,880,446,128.8,237.6,0.996
481,-1,847,419,79.8,279.9,0.994
481,-1,346,498,76.3,146,0.991
481,-1,5,431,197.1,657.8,0.864
481,-1,993,449,36.6,91.9,0.859
482,-1,1540,422,204.5,387.3,1
482,-1,791,439,95.7,302.3,1
482,-1,380,460,52.8,118.1,1
482,-1,745,447,42.4,128.6,1
482,-1,426,458,37.2,100.5,1
482,-1,536,466,15.9,52.6,1
482,-1,1167,443,187.4,549.1,1
482,-1,1037,448,35.5,100.5,1
482,-1,1371,394,266.3,719.9,1
482,-1,629,430,81.4,256.2,1
482,-1,1089,474,41.1,124.3,0.999
482,-1,1112,440,39.8,144.6,0.999
482,-1,390,478,91.4,202.8,0.999
482,-1,587,462,18.6,47.7,0.998
482,-1,882,436,126,255,0.998
482,-1,566,457,27.6,71.1,0.998
