315,-1,1178,387,166.9,351.9,1
315,-1,1299,359,127.6,353.8,1
315,-1,1694,525,92.9,202.4,1
315,-1,1590,458,102.1,251.9,1
315,-1,1651,404,78.8,268.8,0.997
315,-1,1674,430,123.6,272.6,0.88
315,-1,1608,383,152.1,315.6,0.428
316,-1,1426,360,169.1,414,1
316,-1,1195,389,155.8,359.3,1
316,-1,1691,525,98.7,201.3,1
316,-1,1583,468,110.6,228,1
316,-1,1310,370,111,348.7,0.999
316,-1,1623,393,126,261.3,0.998
317,-1,1302,373,128.2,355.5,1
317,-1,1423,374,170.2,372.2,1
317,-1,1689,517,106.1,211.3,1
317,-1,1184,394,143.5,353.3,1
317,-1,1586,464,108.3,235.1,1
317,-1,1644,389,117,245.9,0.999
318,-1,1194,398,152.7,341.8,1
318,-1,1696,526,90.9,206.4,1
318,-1,1588,474,105.1,252.2,1
318,-1,1435,366,153.7,413,1
318,-1,1646,395,115.8,279.1,0.999
318,-1,1294,354,141.3,363.2,0.999
319,-1,1307,347,135.3,385.2,1
319,-1,1208,380,144.9,369.3,1
319,-1,1586,462,113,254.3,1
319,-1,1425,370,159,398.7,1
319,-1,1688,525,100.9,205.6,1
319,-1,1656,404,123.7,275.9,0.999
320,-1,1201,382,150.3,360.9,1
320,-1,1437,380,162.6,396.8,1
320,-1,1587,450,114.6,275.1,1
320,-1,1312,340,135.8,395.3,1
320,-1,1685,523,94.9,209,1
320,-1,1651,404,120.2,308.5,0.999
321,-1,1588,446,110.5,272.5,1
321,-1,1676,522,107.7,204.6,1
321,-1,1317,350,131.8,376.2,1
321,-1,1437,366,161.1,402.6,1
321,-1,1191,386,157.9,359.9,0.999
321,-1,1647,404,123.7,272,0.999
322,-1,1571,440,118.4,285.5,1
322,-1,1676,530,104.2,203.2,1
322,-1,1220,386,148.7,371.2,1
322,-1,1440,374,157.4,393.9,1
322,-1,1326,364,127.5,365.1,1
322,-1,1668,409,103.7,260.9,1
322,-1,1163,383,110.2,340.9,0.782
323,-1,1674,529,108.8,198.4,1
323,-1,1581,439,108.5,285.5,1
323,-1,1230,392,138.2,339.9,1
323,-1,1441,368,164,397.2,1
323,-1,1325,376,129.5,343.4,1
323,-1,1159,408,137.5,317,0.999
323,-1,1660,393,117.8,276.4,0.999
324,-1,1662,390,121.9,278.9,1
324,-1,1575,445,112.1,277.5,1
324,-1,1434,363,172.4,400.7,1
324,-1,1323,367,130.6,359.8,1
324,-1,1171,395,132.1,338.9,1
324,-1,1238,373,140.1,372.7,0.998
325,-1,1671,399,112.9,268,1
325,-1,1444,375,168,385.5,1
325,-1,1324,366,132.6,348.6,1
325,-1,1171,415,120.5,323.6,0.999
325,-1,1576,435,110.8,269.1,0.999
325,-1,1219,377,166.6,365,0.998
326,-1,1439,373,167.7,385.5,1
326,-1,1313,363,137.5,357.3,1
326,-1,1668,529,117.5,198.5,1
326,-1,1594,447,104.9,270,0.999
326,-1,1162,400,123.6,318.7,0.999
326,-1,1219,383,161.3,348.7,0.998
326,-1,1678,390,124.7,294.1,0.998
326,-1,1903,431,19.8,205.3,0.444
327,-1,1436,376,163.5,375.5,1
327,-1,1316,365,143.3,350.7,1
327,-1,1672,520,101.9,202.1,1
327,-1,1155,403,123.3,314,0.999
327,-1,1673,378,115.9,301.4,0.999
327,-1,1590,421,98,281.1,0.999
327,-1,1234,371,145.6,371.5,0.999
327,-1,1902,431,20.3,203.5,0.516
328,-1,1591,429,100,283,1
328,-1,1159,398,120,325,1
328,-1,1458,386,168.4,378.4,1
328,-1,1673,523,101.1,210.6,1
328,-1,1693,401,106.3,270,1
328,-1,1243,381,138,353.4,0.999
328,-1,1333,375,129,350.5,0.999
328,-1,1904,435,18.2,194.7,0.412
329,-1,1458,363,162.1,397.8,1
329,-1,1596,415,100.8,289.3,1
329,-1,1691,403,105.5,259.9,1
329,-1,1170,413,124.4,322.4,1
329,-1,1662,528,111.5,204.8,0.999
329,-1,1242,381,145.9,358.8,0.999
329,-1,1341,384,117.8,328,0.998
330,-1,1664,518,123,228.6,1
330,-1,1437,373,181.4,370.1,1
330,-1,1604,411,90.5,287.8,1
330,-1,1148,410,127.3,317.5,1
330,-1,1712,404,88.8,248.8,0.999
330,-1,1250,389,139.1,351.4,0.999
330,-1,1344,371,131.5,338.4,0.999
331,-1,1438,377,177.6,366.9,1
331,-1,1604,407,92.4,287.9,1
331,-1,1157,409,110.5,308,1
331,-1,1703,398,92.5,275,1
331,-1,1669,522,101.7,216.1,1
331,-1,1321,366,143.8,347.8,0.999
331,-1,1246,385,149.7,354,0.997
332,-1,1277,386,135.8,356.5,1
332,-1,1599,402,111.5,302.4,1
332,-1,1360,378,118.2,326.3,1
332,-1,1456,388,148.4,363.2,1
332,-1,1678,526,89.8,210.7,1
332,-1,1140,407,156.8,340.1,1
332,-1,1698,407,97.5,259.5,0.999
333,-1,1271,385,141.8,342,1
333,-1,1449,384,147.4,361.7,1
333,-1,1670,516,94.7,224.4,1
333,-1,1598,415,112.6,277.1,1
333,-1,1156,401,142.1,315.9,1
333,-1,1353,372,118.7,340.3,0.999
333,-1,1718,406,82.1,255.4,0.997
333,-1,1551,403,93.6,262.8,0.79
334,-1,1685,528,86.9,201.3,1
334,-1,1273,391,152.2,338.9,1
334,-1,1152,398,143.2,311.9,1
334,-1,1448,386,141.1,367.7,1
334,-1,1717,404,84.9,269.8,0.999
334,-1,1607,395,112.9,304.5,0.999
334,-1,1554,414,93.5,253.2,0.861
334,-1,1371,369,103.7,349.1,0.84
335,-1,1439,366,159.7,362.8,1
335,-1,1362,363,117.2,337.7,1
335,-1,1683,529,84.7,208.5,1
335,-1,1146,401,150.5,322.8,1
335,-1,1717,411,99.5,251,1
335,-1,1291,378,137,360.6,0.999
335,-1,1594,400,114.7,313.5,0.999
336,-1,1283,378,148.1,362.2,1
336,-1,1139,401,158,318.5,1
336,-1,1452,373,144.1,360.6,1
336,-1,1686,522,84.3,199.9,1
336,-1,1719,406,93.5,259,1
336,-1,1612,412,106.4,302.9,0.999
336,-1,1553,413,104.6,279.2,0.806
337,-1,1685,529,81.6,205.4,1
337,-1,1298,377,141.5,353.5,1
337,-1,1724,401,91.5,269.7,1
337,-1,1143,401,161.3,334.4,1
337,-1,1437,376,161.1,373.2,1
337,-1,1620,399,115.8,322,0.999
337,-1,1594,419,45.5,284.9,0.777
338,-1,1436,382,161.4,375.3,1
338,-1,1134,399,163.4,346.9,1
338,-1,1684,523,95,207.2,1
338,-1,1291,385,151.8,349,1
338,-1,1608,422,117.8,254.2,1
338,-1,1729,405,101.1,260.6,0.999
339,-1,1305,385,131.4,353.2,1
339,-1,1436,391,161.5,360.4,1
339,-1,1147,379,135.7,353.4,1
339,-1,1689,529,88.3,206.8,1
339,-1,1733,410,95.5,258.4,1
339,-1,1623,410,123.4,296.6,0.999
339,-1,1571,408,100.4,280.9,0.992
340,-1,1154,403,143.6,318.9,1
340,-1,1443,387,152.2,343.7,1
340,-1,1310,389,131.6,324.5,1
340,-1,1685,520,84.5,213.4,1
340,-1,1589,409,98.5,284.6,0.999
340,-1,1730,404,106.4,257.5,0.999
340,-1,1640,429,115.7,263.7,0.996
341,-1,1740,400,92.8,255.5,1
341,-1,1679,526,95.2,201.3,1
341,-1,1323,384,130.3,339.2,1
341,-1,1437,376,166.4,374.8,1
341,-1,1133,393,158.6,356.4,1
341,-1,1584,401,98.4,304.1,0.999
341,-1,1634,405,126,302.8,0.999
342,-1,1139,409,145.3,330.6,1
342,-1,1745,409,92,252.5,1
342,-1,1445,370,146.6,362.6,1
342,-1,1597,415,90.4,271.1,1
342,-1,1331,397,106.6,321.7,1
342,-1,1673,521,96.9,205.6,1
342,-1,1646,418,119,285.6,0.998
343,-1,1445,378,165.1,367,1
343,-1,1153,384,155.3,336.9,1
343,-1,1677,526,92.2,202.2,1
343,-1,1338,389,107.5,343.9,1
343,-1,1587,422,104,264.5,1
343,-1,1743,412,105.5,267.7,0.999
343,-1,1645,409,117.7,296.4,0.998
344,-1,1128,383,161.2,364.4,1
344,-1,1683,517,85.4,208.1,1
344,-1,1458,368,147.5,369.5,1
344,-1,1593,418,93.1,269.6,1
344,-1,1329,393,134.4,337.7,1
344,-1,1754,417,81.4,241.5,0.999
344,-1,1645,409,128.6,292.4,0.998
345,-1,1446,378,152.5,345.5,1
345,-1,1746,406,96.8,266.4,1
345,-1,1149,395,148.1,352.7,1
345,-1,1326,396,131.2,326.4,1
345,-1,1673,531,93.6,203.3,1
345,-1,1583,434,108.9,268.2,0.999
345,-1,1653,415,122.3,296.6,0.995
346,-1,1681,524,84.2,197.8,1
346,-1,1141,400,154.7,348.3,1
346,-1,1463,404,144.7,324.6,1
346,-1,1333,382,150.4,339.4,1
346,-1,1599,438,95.1,243.9,1
346,-1,1749,397,103.8,270.5,1
346,-1,1651,415,133.3,314.6,0.999
347,-1,1656,407,112,301.9,1
347,-1,1344,405,137.3,324.8,1
347,-1,1144,382,133.4,367.5,1
347,-1,1458,401,159.6,349.2,1
347,-1,1755,410,88.5,250.9,0.999
347,-1,1599,425,105.5,254,0.999
348,-1,1675,527,97.2,193.4,1
348,-1,1460,377,147.5,360.5,1
348,-1,1140,388,123.9,340.7,1
348,-1,1661,403,124,310.5,1
348,-1,1339,400,146.2,339.5,1
348,-1,1755,410,91.1,242.8,0.999
348,-1,1606,419,96.4,258.8,0.999
349,-1,1659,403,134.3,295.9,1
349,-1,1471,383,149.4,347.6,1
349,-1,1344,388,136.9,343.7,1
349,-1,1124,393,165.3,340.4,1
349,-1,1608,419,98.6,264.3,0.999
349,-1,1773,417,82.2,229,0.996
350,-1,1678,393,119.6,313.8,1
350,-1,1476,391,153.2,319,1
350,-1,1129,387,155.7,362.9,1
350,-1,1768,410,90.6,246.6,1
350,-1,1355,402,124.4,328.4,1
350,-1,1613,416,97.4,260.6,0.999
351,-1,1476,390,144.5,330.9,1
351,-1,1686,394,112.9,322.9,1
351,-1,1127,393,166.5,336.3,1
351,-1,1359,410,122.6,317.3,1
351,-1,1755,407,102.6,241.9,1
351,-1,1604,420,100,252.3,0.999
352,-1,1372,411,115.7,309.2,1
352,-1,1484,382,133.8,341.7,1
352,-1,1671,529,96.4,204.1,1
352,-1,1122,384,157.1,374.7,1
352,-1,1773,413,86.3,243.8,1
352,-1,1675,389,128,326.2,0.999
352,-1,1618,414,104.4,260.7,0.999
353,-1,1483,384,140.2,337.2,1
353,-1,1670,525,94.8,210.5,1
353,-1,1387,414,121.4,286.2,1
353,-1,1687,396,123.6,317.2,1
353,-1,1775,402,84.8,252.5,1
353,-1,1120,384,154.8,378.3,1
353,-1,1624,427,95.6,244.5,0.999
354,-1,1365,405,144.1,314.2,1
354,-1,1487,381,137.6,340,1
354,-1,1665,534,91.4,194.7,1
354,-1,1702,393,119.1,322.5,1
354,-1,1116,375,146.8,382.7,1
354,-1,1623,420,104.5,245.7,1
354,-1,1774,415,96.5,235.5,0.999
355,-1,1709,401,104.1,306.8,1
355,-1,1507,376,136.8,345.8,1
355,-1,1368,392,122.6,308.7,1
355,-1,1090,374,173.2,371.7,1
355,-1,1626,433,105.7,239.9,1
355,-1,1784,413,75.2,233.3,0.997
355,-1,1672,536,84.7,200.3,0.993
356,-1,1720,395,102.8,319.5,1
356,-1,1386,397,125.4,310.5,1
356,-1,1476,404,135,324.5,1
356,-1,1102,386,167.5,377.9,1
356,-1,1670,521,91.4,218.9,1
356,-1,1640,435,100.1,236.4,0.999
356,-1,1790,407,74.4,244.5,0.998
357,-1,1092,380,171.3,385.5,1
357,-1,1384,416,122.1,308.9,1
357,-1,1509,411,131,311,1
357,-1,1638,435,103,234.5,1
357,-1,1788,408,81.1,244.2,1
357,-1,1671,538,96.8,197.6,1
357,-1,1713,399,126.7,306.4,0.999
358,-1,1643,431,99.2,239.3,1
358,-1,1389,414,126.5,310.3,1
358,-1,1686,529,79.6,203.3,1
358,-1,1488,406,146.2,307.9,1
358,-1,1099,370,152.9,382.3,1
358,-1,1792,412,82.4,237,1
358,-1,1735,397,99.4,310.3,0.999
358,-1,1673,423,123.3,291.7,0.437
359,-1,1803,410,70.9,233.3,1
359,-1,1484,393,137.2,316.7,1
359,-1,1394,416,125.2,304.6,1
359,-1,1087,374,182.9,381.6,1
359,-1,1645,429,98.2,245.6,1
359,-1,1687,527,90.6,211.3,1
359,-1,1732,387,96.6,328.6,0.999
359,-1,1565,400,115.4,284.9,0.751
360,-1,1642,427,112,243.3,1
360,-1,1546,387,132.2,294.9,1
360,-1,1690,531,90.9,206.7,1
360,-1,1107,379,148.7,390.3,1
360,-1,1394,391,132.1,330.1,1
360,-1,1722,398,97.1,315,0.999
360,-1,1491,409,127.9,326.8,0.999
360,-1,1798,405,81.2,240.5,0.998
360,-1,115,524,81.1,224.6,0.957
361,-1,1653,433,97.7,234.6,1
361,-1,1094,374,177.5,388.5,1
361,-1,1699,530,97.4,212.1,1
361,-1,1496,401,138.8,308.9,1
361,-1,1722,406,117.2,310.5,1
361,-1,1404,404,140.9,302.6,1
361,-1,1800,404,82.5,251,0.987
361,-1,104,508,90,252.2,0.832
361,-1,1585,405,128.9,276.1,0.567
362,-1,1398,402,122.9,299.3,1
362,-1,1511,394,148.1,313.3,1
362,-1,1092,379,169.5,379.8,1
362,-1,1704,529,101.6,203.1,1
362,-1,1747,401,105.5,323.2,0.999
362,-1,1660,429,99.3,233.4,0.998
363,-1,1515,398,142.8,329.5,1
363,-1,1708,519,100.9,211.8,1
363,-1,1089,375,173.1,400.6,1
363,-1,1800,410,82.8,240.6,1
363,-1,1415,394,116.1,313.1,1
363,-1,1655,424,95.8,239.9,1
363,-1,1754,396,99.9,314.4,0.999
364,-1,1110,368,142.9,397.7,1
364,-1,1415,392,106.7,308.3,1
364,-1,1715,514,95.5,224.8,1
364,-1,1812,402,87.1,249.1,1
364,-1,1525,408,137.8,303.6,1
364,-1,1658,424,106,236.8,1
364,-1,1730,392,120.8,325.6,0.999
364,-1,928,520,43.9,114.8,0.567
365,-1,1425,412,129.2,287.6,1
365,-1,1666,413,90.7,262.3,1
365,-1,1098,370,161.7,403,1
365,-1,1527,393,136.8,319.8,1
365,-1,1722,523,92.7,217.6,1
365,-1,1755,403,116.7,306.1,0.999
365,-1,-44,235,221,836.2,0.934
366,-1,1432,405,122.2,305.5,1
366,-1,1515,401,139,305,1
366,-1,1099,364,160.7,407.9,1
366,-1,1726,513,111.6,229.6,1
366,-1,1675,421,88.9,241.7,1
366,-1,1759,373,130.3,363.7,0.999
366,-1,-42,237,208.4,785.5,0.978
366,-1,1629,415,70.4,247.1,0.824
366,-1,1600,389,125.3,293.5,0.784
366,-1,923,518,38.7,104.2,0.502
367,-1,1096,364,164,408.5,1
367,-1,1532,405,136.8,310.7,1
367,-1,1754,396,127.4,340.6,1
367,-1,1426,407,133.1,295,1
367,-1,1671,412,104.2,246.9,0.999
367,-1,-25,234,224.8,789.5,0.991
368,-1,1535,408,142,302,1
368,-1,1762,404,129.6,329.9,1
368,-1,1089,361,174.1,398.3,1
368,-1,-8,244,254.9,738.4,1
368,-1,1431,403,129.1,298.1,1
368,-1,1671,419,101.9,244.4,0.999
368,-1,922,533,39.2,89.7,0.652
369,-1,1457,413,110.6,292.3,1
369,-1,1748,396,156.5,340.1,1
369,-1,1537,396,146.3,319.3,1
369,-1,1074,374,169.8,396.1,1
369,-1,1669,423,110.5,239.4,1
369,-1,3,243,280.3,759.1,1
370,-1,1427,405,116.8,290.5,1
370,-1,1762,518,104.4,225.9,1
370,-1,1539,382,140.8,334,1
370,-1,1084,362,168.1,410.8,1
370,-1,1765,387,132.1,332.6,1
370,-1,11,239,315.7,750.1,0.999
370,-1,1684,431,98.6,226.4,0.999
371,-1,1419,409,108,284.5,1
371,-1,1575,388,117,311.3,1
371,-1,1771,401,140.5,326.7,1
371,-1,1074,371,174.1,398.4,1
371,-1,1687,418,88.3,247.6,1
371,-1,2,227,365.9,762.6,0.999
372,-1,1770,388,144.5,331.6,1
372,-1,1077,349,165.9,435.5,1
372,-1,1446,421,116.1,272.6,1
372,-1,28,244,385.7,766.2,1
372,-1,1693,433,88.5,227.2,1
372,-1,1582,409,129.9,281.3,1
373,-1,1778,392,137.6,326.4,1
373,-1,1452,400,130.3,308.5,1
373,-1,1586,393,129.6,312.2,1
373,-1,1068,374,170.1,407.9,1
373,-1,43,276,386.3,713.6,1
373,-1,1692,433,89.1,231,0.998
374,-1,1783,400,137,341.8,1
374,-1,1064,358,170.1,435.1,1
374,-1,1445,405,121.3,290.1,1
374,-1,1610,383,113.6,301.2,1
374,-1,57,247,412.9,749.8,1
374,-1,1690,429,93.7,229.2,1
375,-1,1804,515,105.8,232.6,1
375,-1,1471,431,103,266.8,1
375,-1,1585,388,115.9,306.2,1
375,-1,80,246,374.9,741.8,1
375,-1,1702,428,98.4,237.7,1
375,-1,1075,354,169.7,439.8,1
375,-1,1800,381,125.7,325.1,0.999
375,-1,1646,400,116.9,276,0.862
376,-1,1807,524,119.2,213.7,1
376,-1,1579,406,130.8,290.3,1
376,-1,1053,361,164.4,433.7,1
376,-1,1463,398,111.7,297.2,1
376,-1,1707,436,82.2,221.4,1
376,-1,66,283,405,678,0.999
376,-1,1758,447,70.1,195.5,0.999
376,-1,1792,371,146.5,341.6,0.892
377,-1,1466,422,108.6,285.3,1
377,-1,1821,529,103.8,216,1
377,-1,1615,388,124.5,305.3,1
377,-1,150,262,341.3,695.8,1
377,-1,1053,361,166.3,426.7,1
377,-1,1712,437,89.5,219.5,0.998
377,-1,1799,377,143.2,352.8,0.996
378,-1,1770,439,67.5,211.6,1
378,-1,179,263,296.2,683.1,1
378,-1,1051,352,172.3,436.2,1
378,-1,1464,407,122.2,281.2,1
378,-1,1593,394,133,295,1
378,-1,1710,419,94.2,241.5,0.999
378,-1,1828,520,105.2,224.6,0.999
378,-1,1792,373,149.2,331.6,0.994
379,-1,1770,445,70.5,200.2,1
379,-1,1477,404,113,271.9,1
379,-1,1040,347,187.3,446.1,1
379,-1,1604,387,140.5,302.5,1
379,-1,206,284,281.5,662,1
379,-1,1718,428,89.5,236.1,0.999
379,-1,1836,516,100.4,225.6,0.997
379,-1,1812,389,135.4,324.6,0.996
380,-1,267,281,242.9,673.8,1
380,-1,1047,351,171.9,454.1,1
380,-1,1608,402,132.5,286.6,1
380,-1,1462,395,118,293.1,1
380,-1,1711,437,86.3,217,1
380,-1,1780,445,63.5,201.5,0.999
380,-1,1813,374,144,367.2,0.975
381,-1,1045,355,165.6,447.4,1
381,-1,308,275,209,672.3,1
381,-1,1708,432,89.2,228.1,1
381,-1,1622,384,133,304.3,1
381,-1,1483,416,104.7,277.8,1
381,-1,1779,455,61.6,186,0.998
381,-1,1827,392,91.2,315.3,0.962
382,-1,1017,351,180.1,439,1
382,-1,1478,410,116.1,273.6,1
382,-1,1620,391,126.4,302.8,1
382,-1,1729,431,76.8,217,0.999
382,-1,330,267,209.5,673.9,0.999
382,-1,1786,451,67,193.8,0.998
382,-1,1825,373,133,336.3,0.965
383,-1,1609,408,129.2,284.5,1
383,-1,329,260,217.7,661.6,1
383,-1,1720,434,80.9,226.9,1
383,-1,1019,337,190.6,470,1
383,-1,1485,417,108.2,276.9,0.999
383,-1,1792,455,64.1,192.6,0.998
383,-1,1855,370,89.6,363.7,0.972
384,-1,339,290,236.1,617.2,1
384,-1,1505,412,99.8,282.8,1
384,-1,1610,410,131.9,282.6,1
384,-1,1016,336,199.8,472.4,1
384,-1,1789,449,65.3,203.1,0.999
384,-1,1717,430,87.1,219.9,0.998
384,-1,1845,354,108.1,384.9,0.912
385,-1,368,271,251.4,626.2,1
385,-1,1627,376,124.4,311.7,1
385,-1,1017,331,172.5,484.9,1
385,-1,1787,453,74,193.4,1
385,-1,1480,409,126.3,282.7,1
385,-1,1719,434,89.7,222.2,0.999
385,-1,1853,365,102.5,366.4,0.806
386,-1,1636,383,124.2,311.7,1
386,-1,1481,411,116.5,258.1,1
386,-1,1009,332,209.9,485.3,1
386,-1,393,276,255.6,637.5,1
386,-1,1796,441,69.8,202.4,1
386,-1,1734,438,79,213.9,0.998
386,-1,1852,370,102.8,370.6,0.546
387,-1,1001,332,202.1,492.2,1
387,-1,1636,389,131.5,304.6,1
387,-1,406,292,252.4,630.6,1
387,-1,1492,416,122.3,276,1
387,-1,1796,447,62.8,193.8,0.998
387,-1,1740,445,69.3,203.5,0.998
387,-1,1843,368,122.4,351.2,0.552
388,-1,1639,411,122.6,272,1
388,-1,1156,458,71.5,192.1,1
388,-1,388,291,285.4,604.5,1
388,-1,993,318,198.5,502.3,1
388,-1,1500,413,106.4,272.9,1
388,-1,1798,461,66.4,180.3,0.998
388,-1,1734,437,75.7,207.8,0.998
389,-1,1660,390,131.6,291,1
389,-1,1805,453,58.1,189,1
389,-1,1161,461,68.1,180.3,1
389,-1,398,303,292.8,610.4,1
389,-1,1004,329,185.9,504.9,1
389,-1,1508,415,95.7,279.1,1
390,-1,972,334,204.8,487.7,1
390,-1,1159,458,68.8,189.1,1
390,-1,1645,395,126.5,298.7,1
390,-1,1512,410,107.5,274.2,1
390,-1,429,303,256.5,612.1,1
390,-1,1807,454,56.3,186.1,0.999
390,-1,1749,440,74.7,207.2,0.998
391,-1,1804,455,63.9,190.1,1
391,-1,1658,400,119.7,301.2,1
391,-1,1507,410,105.2,276.6,1
391,-1,1169,462,64.7,188,1
391,-1,961,334,225.7,483,1
391,-1,461,306,243.9,593.5,1
391,-1,1742,439,83.2,213.5,0.991
392,-1,974,331,201.4,498.4,1
392,-1,1646,424,122.8,264,1
392,-1,1520,405,108.9,274.4,1
392,-1,490,308,209.3,549.2,1
392,-1,1175,457,60,197,1
392,-1,1801,456,65.1,181.4,0.999
392,-1,1739,429,87.8,225.9,0.991
393,-1,1530,399,108,275.4,1
393,-1,1670,413,134.6,282.5,1
393,-1,499,301,217.6,563.2,1
393,-1,947,323,233.2,504.2,1
393,-1,1176,449,71.4,192.5,1
393,-1,1807,453,64.7,186.7,0.999
394,-1,535,312,188,548.9,1
394,-1,960,333,214.2,502.8,1
394,-1,1655,402,130.2,290,1
394,-1,1528,392,107.5,294.1,1
394,-1,1182,453,59.8,193.6,1
394,-1,1810,450,66.4,186.7,0.999
394,-1,1751,419,70.3,246.8,0.674
395,-1,952,329,189.8,505.5,1
395,-1,1819,449,63,193.5,1
395,-1,1184,463,62.4,187.4,1
395,-1,1674,411,113.7,269.8,1
395,-1,542,297,195.5,571.5,1
395,-1,1523,400,116.3,284,1
395,-1,1757,429,67.4,223.9,0.931
396,-1,929,318,214.4,513,1
396,-1,571,308,196,545.4,1
396,-1,1816,454,63.3,178.7,1
396,-1,1680,387,128.9,294,1
396,-1,1536,400,108.8,274.3,1
396,-1,1193,452,59.8,197.3,1
397,-1,578,299,199.9,547.9,1
397,-1,1681,403,127.9,272.9,1
397,-1,1195,463,65.4,183.9,1
397,-1,925,315,215.6,524.3,1
397,-1,1542,419,105.6,256.8,1
397,-1,1821,455,60.8,178.9,1
398,-1,587,325,214.6,542.7,1
398,-1,1668,419,129.4,281.5,1
398,-1,929,312,214.6,536.6,1
398,-1,1552,408,97.1,257,1
398,-1,1194,455,60.9,186.3,1
398,-1,1815,451,69.2,187.4,0.999
399,-1,1562,399,104.6,270.7,1
399,-1,910,307,226,544,1
399,-1,1692,412,119.2,282.4,1
399,-1,1196,464,68.5,190,1
399,-1,587,324,238.3,551.5,1
399,-1,1820,453,65,181,0.999
400,-1,1681,399,126.6,279.6,1
400,-1,1824,450,63.1,184.5,1
400,-1,1542,400,102.8,272.1,1
400,-1,915,328,205.5,510.1,1
400,-1,607,321,236.1,547.2,1
400,-1,1203,462,63,192.9,1
401,-1,613,311,227.2,536.9,1
401,-1,1718,391,127.4,279.1,1
401,-1,1549,422,103.4,249.8,1
401,-1,1829,449,63.2,192.6,1
401,-1,1210,462,70.3,183.7,1
401,-1,910,337,213.3,506.8,1
402,-1,886,321,238.4,531,1
402,-1,1710,403,112.9,278.5,1
402,-1,608,328,253.6,524.1,1
402,-1,1209,452,64.1,191.5,1
402,-1,1550,399,124.2,285,1
402,-1,1827,454,60.3,184.9,0.999
403,-1,864,320,247.1,529.5,1
403,-1,1563,421,99.3,249,1
403,-1,618,330,245.7,496.1,1
403,-1,1730,402,111.6,263.4,1
403,-1,1215,457,69.6,191.4,1
403,-1,1831,456,65.4,183.1,1
403,-1,1673,427,116,254.7,0.729
404,-1,640,329,229.7,525.7,1
404,-1,1719,412,135.9,258.1,1
404,-1,1829,454,61.5,177.7,1
404,-1,1563,417,109.8,260.9,1
404,-1,1221,459,57.2,182.9,1
404,-1,866,326,237.4,526.2,1
405,-1,1582,424,92.8,247,1
405,-1,1737,394,122.6,270.9,1
405,-1,864,315,213.2,536.3,1
405,-1,1839,448,62.3,181.4,1
405,-1,1219,452,60.4,192.3,1
405,-1,660,335,218.8,487.9,1
405,-1,1682,425,113.5,259.4,0.999
406,-1,706,331,171.7,489.1,1
406,-1,831,314,246.4,541.2,1
406,-1,1592,407,85,265.1,1
406,-1,1735,411,118,260.9,1
406,-1,1228,457,59.5,195.6,1
406,-1,1837,456,59.3,170.3,0.999
407,-1,723,306,161,528.5,1
407,-1,1584,398,97.6,269.1,1
407,-1,1695,414,120.1,287.2,1
407,-1,829,292,242.7,574.9,1
407,-1,1231,454,68.6,196.9,1
407,-1,1840,457,59.8,171.6,0.999
407,-1,1756,385,111.8,255,0.998
408,-1,1235,449,66.4,198,1
408,-1,1594,421,94.6,245.8,1
408,-1,1713,396,116.8,282.6,1
408,-1,834,295,224.7,574.1,1
408,-1,1837,452,70.5,185,1
408,-1,751,325,136.4,508.9,0.999
408,-1,1795,424,78.2,226.3,0.759
409,-1,831,314,229.6,543.1,1
409,-1,1590,413,101.3,253.9,1
409,-1,1236,457,62.2,184.9,1
409,-1,1745,401,124.5,258.1,1
409,-1,1836,447,74.1,192,0.999
409,-1,757,321,144.7,501.7,0.999
409,-1,1677,473,46.3,125,0.94
410,-1,1605,412,93.5,256.7,1
410,-1,1241,449,69.8,207.8,1
410,-1,1728,391,128.1,279.1,1
410,-1,808,295,246.1,569.2,1
410,-1,1841,444,66.1,186.4,0.999
411,-1,1605,428,90.4,251.2,1
411,-1,792,283,240.4,582.5,1
411,-1,1761,407,112.9,255.4,1
411,-1,1245,453,62.4,189.9,1
411,-1,1845,451,67.4,176,0.994
411,-1,1708,414,115.2,270.1,0.993
412,-1,790,297,250.9,602.4,1
412,-1,1603,404,100.2,258.1,1
412,-1,1845,445,61.6,195.3,1
412,-1,1252,450,59.5,192.2,1
412,-1,1739,405,122.9,269.6,1
413,-1,1610,412,102.4,254.3,1
413,-1,791,306,217.4,571.3,1
413,-1,1716,415,108.9,249.8,1
413,-1,1255,452,61.5,191.1,1
413,-1,1756,381,129.5,273.9,0.999
413,-1,1854,447,65.4,184.8,0.969
414,-1,1619,400,107.4,277.9,1
414,-1,786,306,236.6,573.1,1
414,-1,1261,457,60.4,189.5,1
414,-1,1723,423,116.7,253.6,0.999
414,-1,1776,405,130,262.6,0.999
415,-1,1265,460,59.6,184.7,1
415,-1,780,301,215.5,581.3,1
415,-1,1611,418,106.5,253.8,1
415,-1,1734,400,112.8,266.6,0.999
415,-1,1848,449,66.9,184.5,0.999
416,-1,756,302,244.6,577.8,1
416,-1,1618,421,108.3,247.1,1
416,-1,1269,461,56.7,181.4,0.999
416,-1,1769,394,118.6,263.4,0.999
416,-1,1854,450,67.9,177,0.999
417,-1,1797,403,115.5,261.9,1
417,-1,754,292,234.5,616.8,1
417,-1,1619,411,120.6,259.7,1
417,-1,1274,458,55.7,186.5,1
417,-1,1725,417,112.6,245.9,0.999
418,-1,1783,409,125.5,243.4,1
418,-1,723,280,260,618.5,1
418,-1,1635,417,103.6,239.8,1
