709,-1,972,144,256,783.9,0.998
709,-1,834,313,100.6,252.3,0.998
709,-1,1176,-102,576.4,1376.7,0.988
709,-1,1573,-28,371.9,1174,0.969
710,-1,750,274,138.3,326.8,1
710,-1,379,215,148.1,539.9,1
710,-1,845,297,94.5,249.6,0.998
710,-1,966,145,253.8,807.5,0.998
710,-1,1205,-142,580.8,1441.6,0.991
710,-1,1603,-9,374.2,1110.4,0.686
711,-1,750,267,145.5,320.2,1
711,-1,929,98,290.2,902.8,1
711,-1,376,226,148.3,532.6,1
711,-1,1194,-175,662.3,1520.5,0.981
712,-1,377,216,159.7,531.7,1
712,-1,918,109,284,871.4,0.999
712,-1,745,264,140.4,321.4,0.999
712,-1,840,278,92.6,277.5,0.987
712,-1,1216,-197,667.6,1555.8,0.977
713,-1,362,196,165,564.8,1
713,-1,742,265,141.4,343,1
713,-1,924,89,275.9,915,0.998
713,-1,837,287,93,272.7,0.991
713,-1,1233,327,70.3,218.3,0.983
713,-1,1228,-210,713.7,1584.7,0.931
714,-1,354,193,160.9,558.5,1
714,-1,744,264,135.6,328.9,1
714,-1,1233,328,65.5,200,1
714,-1,906,89,304.3,902.5,0.999
714,-1,836,284,97.1,262.8,0.997
714,-1,1286,122,233.2,704,0.981
714,-1,1277,-236,714.8,1595.1,0.942
715,-1,746,263,125.6,324.9,1
715,-1,351,176,168.3,594.1,1
715,-1,1230,327,66,198.5,1
715,-1,884,62,313.1,989.6,0.999
715,-1,830,282,85.9,264.2,0.999
715,-1,1316,141,236.9,710.6,0.956
715,-1,1289,-212,675.1,1553.6,0.883
716,-1,364,173,151.9,596.9,1
716,-1,1232,312,72.6,210.7,1
716,-1,858,24,317.1,1063,0.999
716,-1,766,243,127.9,354.8,0.999
716,-1,1308,129,237.3,722.5,0.989
716,-1,1294,-208,660.2,1520.8,0.552
717,-1,820,14,360.9,1085.2,1
717,-1,354,198,151.6,559.6,1
717,-1,748,246,134.5,354.6,1
717,-1,1235,316,70.3,206.8,1
717,-1,1332,161,224.5,716.4,0.991
717,-1,1309,-200,624.1,1484.4,0.49
718,-1,344,180,161.4,573.4,1
718,-1,831,-7,344.1,1156.7,1
718,-1,749,235,150.6,395.1,1
718,-1,1241,312,66.7,211.2,1
718,-1,1331,133,232.4,732.2,0.994
719,-1,348,170,140.9,565.4,1
719,-1,817,-11,359.4,1188.1,1
719,-1,1241,316,75.9,205.4,1
719,-1,748,242,129.9,370.4,0.999
719,-1,1336,105,248.4,767.4,0.993
719,-1,1139,273,81.2,249,0.463
720,-1,340,181,156.1,579.1,1
720,-1,1242,309,72.4,218.9,1
720,-1,790,-22,354.6,1204.3,0.999
720,-1,1297,127,263.7,695.4,0.984
720,-1,1072,165,155.6,509.8,0.928
721,-1,332,184,176.7,575.9,1
721,-1,1245,302,68.4,217.3,1
721,-1,1298,127,233.9,666.5,0.999
721,-1,1048,170,156.6,498.2,0.999
721,-1,751,-43,384.6,1235.2,0.999
722,-1,1242,305,75.5,218.2,1
722,-1,1037,167,181.5,508.2,1
722,-1,322,177,180.8,589.9,1
722,-1,1273,101,256.9,759.9,0.999
722,-1,710,-49,398.6,1268.6,0.999
723,-1,1045,162,172.1,508.1,1
723,-1,324,185,169,561.9,1
723,-1,1245,304,71.9,224.2,0.999
723,-1,1255,110,279,713.6,0.999
723,-1,674,-78,419.8,1279.2,0.999
724,-1,1244,95,261.3,727,1
724,-1,1040,161,196.5,516,1
724,-1,311,156,176.3,616.9,1
724,-1,637,-89,508.5,1316,0.997
725,-1,1053,155,155.8,510.3,1
725,-1,1215,101,271.4,697.3,1
725,-1,308,164,178.4,583.1,1
725,-1,613,-119,502.4,1369.2,0.997
725,-1,1179,288,70.5,227.3,0.762
726,-1,1050,144,172.3,525.9,1
726,-1,1191,113,305.4,684.2,1
726,-1,302,148,168.3,643.1,1
726,-1,555,-139,534.8,1424.3,0.998
727,-1,303,146,168.1,626.7,1
727,-1,1180,99,302.3,724.5,1
727,-1,1052,155,148,518.7,1
727,-1,526,-128,515.1,1408.9,0.997
728,-1,1048,141,158.6,528.3,1
728,-1,1155,76,314.2,741.1,1
728,-1,278,148,184.5,617.5,1
728,-1,891,188,169.6,427.4,0.998
728,-1,472,-154,557.3,1428.8,0.991
729,-1,1132,82,354.2,720.1,1
729,-1,896,180,171.7,436.3,1
729,-1,1039,154,149.4,491.6,1
729,-1,281,142,178.2,621.2,1
729,-1,428,-192,554.1,1474.8,0.995
730,-1,1106,74,360.5,754.7,1
730,-1,895,176,168.8,438.8,1
730,-1,266,132,169.2,635.9,1
730,-1,401,-222,557.9,1547.5,0.995
731,-1,1095,86,329.9,731.1,1
731,-1,264,112,175.7,670.1,1
731,-1,894,176,152.5,446.9,1
731,-1,349,-227,593.4,1571.6,0.965
731,-1,1000,161,172.1,486,0.478
732,-1,1079,81,338.2,722.4,1
732,-1,877,186,173.1,441.1,1
732,-1,244,108,205.1,710.2,1
732,-1,299,-181,564.5,1501.9,0.946
733,-1,889,177,167.9,438.4,1
733,-1,1069,88,326.3,737.4,1
733,-1,227,-259,597.2,1621.9,0.961
733,-1,765,224,127.1,367.5,0.605
734,-1,1049,80,334.8,731.2,1
734,-1,891,169,157.3,450,1
734,-1,734,227,129.9,319.7,0.998
734,-1,188,-251,600.4,1598.9,0.928
735,-1,863,175,167.4,440.5,1
735,-1,1023,66,321.9,777,1
735,-1,735,225,120.9,343.4,0.999
735,-1,108,-244,655.7,1597.2,0.758
736,-1,1019,64,305.7,758.8,1
736,-1,874,166,160.2,449.4,1
736,-1,727,203,135.1,363.1,0.998
736,-1,14,-307,714.3,1709,0.768
736,-1,659,161,171.7,489.4,0.415
737,-1,1020,83,263.2,742.5,1
737,-1,665,187,162.5,442.8,1
737,-1,872,181,152.8,434.3,1
738,-1,648,179,171.9,432.4,1
738,-1,837,163,163.1,456,1
738,-1,995,31,255,814.3,1
739,-1,628,163,157.7,459.7,1
739,-1,969,63,266.7,770.6,1
739,-1,822,162,173.1,453.6,1
740,-1,957,75,240.8,744.8,1
740,-1,610,154,177.5,471,1
740,-1,806,163,166.9,455.5,1
741,-1,1139,300,75.8,231.9,1
741,-1,802,176,183,428.8,1
741,-1,930,81,225,739.8,1
741,-1,584,161,195,468.5,1
742,-1,1122,283,74.1,256,1
742,-1,925,52,201.2,769.1,1
742,-1,563,154,180.1,458.7,1
742,-1,805,178,147.6,443.1,1
742,-1,5,4,268.4,841.6,0.932
743,-1,547,151,189.3,477.2,1
743,-1,889,53,235.5,777.9,1
743,-1,795,177,154.8,429.5,1
743,-1,1112,291,80.1,233.4,0.999
743,-1,-10,-63,223.2,1171.3,0.589
744,-1,545,164,199.4,449.2,1
744,-1,858,42,240.7,795.5,1
744,-1,771,175,154,430.9,1
744,-1,1060,237,110.7,299.9,0.999
744,-1,-3,41,190.1,818.6,0.994
745,-1,771,167,164.1,452.1,1
745,-1,513,160,209.6,491.7,1
745,-1,838,73,252.7,738.9,1
745,-1,1081,288,86.6,246.4,0.999
745,-1,1040,229,106.3,313.7,0.995
745,-1,-8,51,166.4,802,0.99
746,-1,778,53,289.7,784.8,1
746,-1,508,157,202.3,486.3,1
746,-1,1081,291,81.5,245.6,0.999
746,-1,1031,237,108.4,308.1,0.998
746,-1,-14,35,152.4,786.4,0.94
746,-1,728,247,91.2,272.5,0.785
747,-1,482,141,200.8,518.4,1
747,-1,739,67,308.3,765.6,1
747,-1,1032,237,106.7,308.3,0.999
747,-1,-6,-26,109.8,861.4,0.722
748,-1,479,156,201.7,520.9,1
748,-1,715,73,338.1,767.2,1
748,-1,1038,235,99.3,311.3,0.999
748,-1,-4,-12,68.8,828.7,0.523
749,-1,695,70,324.5,812.3,1
749,-1,472,161,204.8,520,1
749,-1,1057,298,81.8,241.7,0.999
749,-1,976,247,100.3,308.6,0.99
749,-1,1019,217,108.9,331.4,0.973
750,-1,443,166,198.8,504.7,1
750,-1,666,72,345.4,819,1
750,-1,1044,298,84.4,244.1,0.999
750,-1,967,226,105.3,339.5,0.987
751,-1,435,145,197.6,541.9,1
751,-1,650,74,340.8,785.5,1
751,-1,1003,224,118.4,342.5,0.997
752,-1,428,131,225.2,579.9,1
752,-1,629,53,354.6,844.8,1
752,-1,1022,233,117.9,328.1,0.997
752,-1,959,233,117.1,350.6,0.997
753,-1,585,39,360.5,871.9,1
753,-1,413,127,216.7,582.8,1
753,-1,949,256,125.9,328,0.998
753,-1,1023,244,103.3,323.4,0.996
754,-1,574,40,355.6,904,1
754,-1,404,158,224.3,544.2,1
754,-1,959,243,120.7,353.6,0.999
754,-1,1042,238,105.8,323.1,0.998
755,-1,565,34,319.6,858.1,1
755,-1,833,170,141.7,497.1,1
755,-1,394,124,245.2,615.7,1
755,-1,1011,234,124.7,353.3,0.999
756,-1,522,55,352.5,839.7,1
756,-1,838,147,157.2,545,1
756,-1,381,131,225.3,620.3,1
756,-1,1003,221,147.7,349.6,0.999
756,-1,946,257,111.5,323,0.646
757,-1,818,160,189.6,536.9,1
757,-1,385,137,253.1,584.7,1
757,-1,425,33,449.9,836.6,0.999
757,-1,1033,244,114.6,337.9,0.999
757,-1,956,235,120,347,0.999
758,-1,829,170,175.4,525.4,1
758,-1,1031,245,114.4,324.4,0.999
758,-1,408,37,437.9,900.2,0.999
758,-1,949,252,119.1,334.4,0.999
759,-1,837,159,138.5,507.9,1
759,-1,366,131,253.3,635.2,0.999
759,-1,425,32,365.7,876,0.999
759,-1,1017,238,129,334.8,0.999
759,-1,954,246,140.3,367.8,0.997
760,-1,958,248,149.9,360.7,1
760,-1,380,34,387.2,853.5,1
760,-1,824,164,158.8,534.2,1
760,-1,692,196,158.6,463.9,1
760,-1,1049,239,115.7,334.4,0.977
761,-1,376,31,362.7,920.4,1
761,-1,828,162,158.2,534.3,1
761,-1,963,248,146.1,371.8,1
761,-1,705,203,144.4,450.2,1
761,-1,1049,216,122.2,363.9,0.958
762,-1,707,204,143.7,433.7,1
762,-1,830,174,165.1,515.6,1
762,-1,347,36,384.6,898.4,1
762,-1,970,248,133.6,371.5,1
762,-1,1050,229,124.9,373.2,0.999
763,-1,829,162,151,524.3,1
763,-1,703,199,165.2,462.2,1
763,-1,337,26,400,905,1
763,-1,980,254,129.6,368.8,1
763,-1,1051,222,125.3,366.4,0.997
764,-1,340,31,399.3,933.1,1
764,-1,699,218,174,434.6,1
764,-1,974,242,139.1,390.3,1
764,-1,831,172,167.8,551.1,1
764,-1,1058,240,116.1,375.6,0.997
765,-1,329,36,379.2,919.6,1
765,-1,702,210,166,451.8,1
765,-1,837,169,143.1,519.5,1
765,-1,973,226,156.8,413.4,1
766,-1,715,198,156.2,448.4,1
766,-1,288,28,416.1,949,1
766,-1,977,234,152.8,403.9,1
766,-1,833,180,152.8,507.9,1
767,-1,272,28,413.3,950.5,1
767,-1,989,237,147.3,384.3,1
767,-1,724,221,156.7,417,1
767,-1,856,164,151.7,528.9,1
767,-1,644,273,104.5,330.7,0.999
767,-1,1076,230,121,363.9,0.517
768,-1,252,8,426.6,997,1
768,-1,827,157,178.7,496.6,1
768,-1,986,238,157.2,392.6,1
768,-1,691,205,176.1,448.8,1
768,-1,636,287,99.8,315.3,0.992
769,-1,841,155,146.4,534.9,1
769,-1,976,229,166,423.2,1
769,-1,697,221,170,433.6,1
769,-1,242,16,416.5,994.9,1
769,-1,637,270,105,341.1,0.999
770,-1,245,11,432.8,993.4,1
770,-1,839,147,164.9,541.8,1
770,-1,973,244,177,420.5,1
770,-1,711,195,165.7,453.6,1
770,-1,640,269,118.9,332.9,0.999
771,-1,232,-17,409.7,1063.4,1
771,-1,709,195,170.1,459.9,1
771,-1,841,151,151.1,536.3,1
771,-1,623,257,110.1,348.6,0.999
771,-1,975,213,181.1,434.3,0.999
772,-1,972,243,185.4,400.1,1
772,-1,211,16,418.7,968.3,1
772,-1,710,187,163.9,462.2,1
772,-1,825,147,178.3,528.2,1
772,-1,631,258,121,339.7,0.999
773,-1,963,247,177.1,386.9,1
773,-1,179,-3,415.8,1022.4,1
773,-1,711,207,150.2,423.8,1
773,-1,825,163,174.4,511,1
773,-1,621,256,113.1,360.6,0.999
773,-1,1070,202,137.4,430.6,0.99
774,-1,698,188,153.6,452.3,1
774,-1,965,222,190.6,432.5,1
774,-1,817,146,160,530.3,1
774,-1,138,-10,415.3,1007.3,1
774,-1,603,260,122.6,358.3,0.999
775,-1,1072,192,151.3,436.7,1
775,-1,337,80,282.1,716.5,1
775,-1,809,149,163.9,521,1
775,-1,694,182,156.5,460.5,1
775,-1,959,240,185.9,425.2,1
775,-1,152,-12,364.7,976.7,0.999
775,-1,596,243,126,374.6,0.999
776,-1,337,69,291.1,763.2,1
776,-1,1066,192,151.8,434,1
776,-1,100,-26,401.5,1019.7,1
776,-1,800,165,152.1,502.7,1
776,-1,953,234,184.2,428.9,1
776,-1,700,191,158,442.3,0.999
776,-1,586,227,124.9,375.3,0.997
777,-1,67,-32,389,1022.6,1
777,-1,338,69,272.7,796.3,1
777,-1,1058,181,157.8,457.5,1
777,-1,809,153,143,523,1
777,-1,947,207,198,455.6,1
777,-1,690,188,148.1,428.6,0.999
777,-1,589,237,115.8,357.5,0.998
778,-1,959,207,172.3,451.3,1
778,-1,804,153,152.7,531,1
778,-1,319,93,291,774,1
778,-1,51,-36,363.7,1069.2,1
778,-1,677,213,146.3,413.8,1
778,-1,1071,192,152,454.9,1
778,-1,580,230,120.4,380.3,0.999
779,-1,947,198,181.2,463.4,1
779,-1,1060,175,154.2,467.4,1
779,-1,811,149,155.4,524,1
779,-1,25,-54,351.9,1109.6,1
779,-1,309,67,298.5,831.9,1
779,-1,569,233,123.4,360.6,0.998
779,-1,666,184,160.1,450.3,0.997
780,-1,955,212,164.6,442.5,1
780,-1,278,67,301,853.1,1
780,-1,1,-38,349,1085.1,1
780,-1,1063,198,138.6,442.1,1
780,-1,778,152,155.8,512.5,1
780,-1,677,206,138.3,410.1,0.999
780,-1,555,240,110.8,351.1,0.991
781,-1,-22,-56,350.8,1105.2,1
781,-1,1061,193,157.2,451.3,1
781,-1,274,14,314.4,922.9,1
781,-1,780,162,143.8,499.6,1
781,-1,937,184,166,482.7,1
781,-1,674,193,151.7,440.3,0.999
781,-1,554,244,117.4,350.3,0.995
782,-1,937,194,189.6,476.7,1
782,-1,263,29,328.9,929,1
782,-1,1057,182,159.8,480.8,1
782,-1,776,151,155.2,511.1,1
782,-1,-27,-65,334,1069.9,1
782,-1,662,192,158.7,446,0.999
782,-1,531,234,128.9,369.2,0.995
783,-1,240,25,366.7,920,1
783,-1,936,195,185.5,480,1
783,-1,1053,176,163,487.7,1
783,-1,759,158,175.2,526.5,1
783,-1,654,208,180.3,431.5,0.999
783,-1,-51,-85,346.9,1144.4,0.998
784,-1,231,-3,362,998.1,1
784,-1,931,194,173.9,479,1
784,-1,1056,181,175.2,490.8,1
784,-1,770,162,164.4,492.7,1
784,-1,692,201,130.4,449.6,0.998
784,-1,614,252,108.6,364.2,0.997
784,-1,538,238,123,382.5,0.976
784,-1,-46,-98,322.8,1172.2,0.954
785,-1,212,-13,347.9,1029.8,1
785,-1,941,190,172.9,494.9,1
785,-1,1039,186,183.9,474.9,1
785,-1,767,141,153.8,536.1,1
785,-1,603,248,120.7,374.4,0.999
785,-1,676,202,158.8,456.8,0.998
785,-1,506,239,131,383.8,0.987
785,-1,-70,-90,339,1121.9,0.962
786,-1,604,261,129.2,359.1,1
786,-1,675,177,152.6,466.5,1
786,-1,191,-18,393.8,1060.1,1
786,-1,934,195,167.2,501.6,1
786,-1,762,147,164.8,510.3,1
786,-1,1040,169,189.2,481.6,0.999
786,-1,-70,-100,303.3,1156.6,0.835
786,-1,531,230,109.7,378.6,0.757
787,-1,599,255,137.1,370.9,1
787,-1,770,155,171.3,529.5,1
787,-1,943,188,183.9,496.4,1
787,-1,181,-25,416,1057.2,1
787,-1,1059,169,187.2,490.2,0.999
787,-1,678,175,151.6,476.4,0.999
787,-1,-53,-108,279.3,1204.2,0.742
788,-1,770,136,162,520.6,1
788,-1,166,-26,405.7,1073.7,1
788,-1,956,206,186.4,494.7,1
788,-1,670,190,151.4,451.2,0.999
788,-1,1058,168,182.2,499.7,0.999
788,-1,601,244,125.7,388.3,0.999
788,-1,521,239,105.5,341.6,0.744
788,-1,-43,-120,264.1,1224,0.57
789,-1,1059,150,178.3,543.3,1
789,-1,593,248,135.5,401.9,1
789,-1,154,-53,445.6,1136.3,1
789,-1,964,209,167.3,489.9,1
789,-1,762,157,160.2,509,1
789,-1,687,179,139.6,459.5,0.999
789,-1,916,286,82.9,226.8,0.938
790,-1,783,141,151,551.6,1
790,-1,933,178,199,521.9,1
790,-1,129,-62,466.3,1160.9,1
790,-1,596,259,116.8,362,0.999
790,-1,686,204,143.3,435.2,0.999
790,-1,1066,144,184.3,548.5,0.999
791,-1,790,145,164.8,537.7,1
791,-1,967,192,186.3,534.9,1
791,-1,1087,151,172.1,543.8,1
791,-1,689,182,152.1,486.9,0.999
791,-1,599,258,132.3,392.2,0.999
791,-1,149,-64,452.4,1179.3,0.998
791,-1,-0,1,174.3,1104,0.421
792,-1,784,151,164.7,539.5,1
792,-1,961,175,210.3,569.1,1
792,-1,130,-63,457.7,1198.7,1
792,-1,1079,163,182.7,523.1,1
792,-1,695,204,150.7,453,0.999
792,-1,613,253,119.1,389.2,0.998
793,-1,705,184,147.1,468.2,1
793,-1,1111,172,184.4,520.7,1
793,-1,809,164,147.6,517.9,1
793,-1,107,-63,484.5,1213.1,1
793,-1,967,187,219,527.8,1
793,-1,614,257,120.2,383.2,0.999
793,-1,-7,345,139,769.4,0.574
794,-1,800,147,161.9,536.2,1
794,-1,88,-84,535.4,1273,1
794,-1,625,255,127.5,407.7,1
794,-1,1109,155,187,574,1
794,-1,976,180,215.4,558.1,1
794,-1,715,200,164,456.6,0.999
794,-1,-10,377,135.6,726.3,0.469
795,-1,1111,153,208.2,550.7,1
795,-1,60,-85,540.7,1292.5,1
795,-1,808,151,177.8,530.5,1
795,-1,994,182,231.6,556.7,1
795,-1,721,198,155,451.4,0.999
795,-1,624,259,139.7,410.3,0.999
796,-1,1006,190,218.7,560,1
796,-1,1117,156,215.2,581.2,1
796,-1,844,158,150,542.4,1
796,-1,638,260,134.7,419.4,0.999
796,-1,64,-102,548.8,1363,0.999
796,-1,726,206,156.1,447.9,0.999
797,-1,735,207,164.1,462.8,1
797,-1,831,161,171.3,539,1
797,-1,1005,174,233.4,602.7,1
797,-1,1134,142,218.5,609.2,1
797,-1,644,270,126.5,416,0.999
797,-1,44,-89,560.4,1350.6,0.998
797,-1,545,292,119,348.8,0.774
798,-1,833,186,164.5,504.8,1
798,-1,1008,184,243,593.8,1
798,-1,1160,146,197.7,596.1,1
798,-1,746,203,149.8,460.6,0.999
798,-1,646,250,112.1,419.6,0.998
798,-1,-8,-93,634.1,1351.6,0.998
799,-1,1010,165,245.8,626.6,1
799,-1,1166,164,194.5,602.5,1
799,-1,863,182,159.9,521.3,1
799,-1,760,224,143.6,441.1,0.999
799,-1,648,256,115.6,416.6,0.999
799,-1,509,257,157.9,446.4,0.998
799,-1,10,-124,588.2,1415.9,0.996
800,-1,726,277,80.2,258.1,1
800,-1,995,179,276.5,639.8,1
800,-1,856,165,155.4,557.3,1
800,-1,763,210,152.3,446.3,1
800,-1,1172,157,209,610.1,1
800,-1,631,251,145.7,429.6,0.999
800,-1,505,254,144.5,444.7,0.995
800,-1,-16,-128,619.9,1423.6,0.993
801,-1,1014,180,263.2,648.4,1
801,-1,1167,143,218.4,641.2,1
801,-1,719,276,84.9,254.8,1
801,-1,859,187,156.6,537.7,1
801,-1,763,206,159.8,472.5,1
801,-1,653,273,122.1,414.3,0.999
801,-1,514,246,134.3,439.4,0.997
801,-1,321,123,231.5,679.1,0.995
801,-1,-18,-156,629.5,1488,0.988
802,-1,729,274,89.2,262.2,1
802,-1,1009,175,283.2,666.8,1
802,-1,861,189,173.5,541.9,1
802,-1,1173,146,231.3,630.4,1
802,-1,642,256,139.5,451.6,0.999
802,-1,768,235,146.3,428.6,0.999
802,-1,509,252,142.7,448.7,0.998
802,-1,301,113,234.6,718.9,0.997
802,-1,-56,-204,647.9,1566.8,0.973
803,-1,633,266,146.2,422.8,1
803,-1,764,208,156.1,470.2,1
803,-1,1012,169,299.8,690.1,1
803,-1,883,193,154.4,519.2,1
803,-1,507,262,151,438.8,0.999
803,-1,294,84,243.3,745.7,0.995
803,-1,1215,158,199,639.6,0.984
803,-1,-59,-215,637,1565.9,0.978
804,-1,869,173,159.7,542.4,1
804,-1,1025,173,286.7,700.2,1
804,-1,644,256,148.3,458.9,1
804,-1,780,215,152.6,458,1
804,-1,1204,158,217.6,653.1,1
804,-1,514,254,145.8,435.2,0.996
804,-1,284,100,246.7,756.8,0.994
804,-1,-36,-194,644.9,1458.2,0.845
805,-1,1024,190,305.5,707.7,1
805,-1,870,172,176.7,573.4,1
805,-1,649,271,134.9,433.9,1
805,-1,1215,147,228,665.6,1
805,-1,741,286,89.9,263.9,0.999
805,-1,787,225,158.1,441.9,0.999
805,-1,499,252,155.7,449.1,0.994
805,-1,282,80,216.8,777.2,0.981
805,-1,-8,-286,565.4,1637.9,0.797
806,-1,642,257,138.1,457.3,1
806,-1,1029,189,303.9,701.8,1
806,-1,741,285,90.6,258.1,1
806,-1,879,187,157.5,531.7,1
806,-1,1221,156,229.2,671.7,1
806,-1,788,220,146,468.1,0.999
806,-1,507,247,158,481.9,0.993
806,-1,252,119,265.9,703.3,0.985
806,-1,104,-32,469.1,1028.9,0.79
807,-1,648,258,140.2,475.2,1
807,-1,1036,166,312.7,718.1,1
807,-1,882,172,167.6,562,1
807,-1,1220,140,256.5,690.8,0.999
807,-1,793,201,162.5,469.5,0.999
807,-1,498,238,157.4,517.7,0.997
807,-1,748,274,87.4,263.2,0.992
807,-1,250,130,283.8,714.1,0.982
807,-1,89,-32,460.1,1025.5,0.535
808,-1,1236,140,247.8,700.6,1
808,-1,882,176,154.7,543.9,1
808,-1,1025,170,310.6,737.9,1
808,-1,654,267,127.1,465,0.999
808,-1,800,198,146.6,478.8,0.999
808,-1,745,270,83.3,280.9,0.997
808,-1,500,260,176.5,486.5,0.996
808,-1,289,106,238.7,742.5,0.967
808,-1,51,-112,446,1246.3,0.491
809,-1,1055,182,287.9,721.6,1
809,-1,874,170,164.2,532.9,1
809,-1,643,250,145.7,485.7,1
809,-1,1253,129,270.7,730.7,1
809,-1,497,224,179.3,527.9,0.999
809,-1,790,211,161.8,464.3,0.998
809,-1,289,123,240,732.6,0.974
809,-1,48,-118,449.8,1263.3,0.426
810,-1,903,180,151.3,531.7,1
810,-1,1239,94,290.1,767.5,1
810,-1,652,275,130.3,456.4,1
810,-1,1058,147,310.8,796.1,1
810,-1,506,228,175.1,556,1
810,-1,807,214,157.6,464.8,0.999
810,-1,744,276,88.3,269.8,0.997
810,-1,176,75,328.4,780.3,0.741
811,-1,793,213,149.3,452.9,1
811,-1,1245,102,304.1,778.2,1
811,-1,638,260,158.9,492.9,1
811,-1,1074,146,298.3,787.7,1
811,-1,886,173,164.2,519,1
811,-1,490,243,166.8,517.1,1
811,-1,177,37,327.2,900.9,0.759
812,-1,1075,109,313.3,830,1
812,-1,881,187,161.2,512.1,1
812,-1,492,225,177.7,519.8,1
812,-1,642,258,149.5,469.2,1
812,-1,796,205,155.8,460,1
812,-1,1273,123,263.3,747.7,1
812,-1,263,102,260.4,797.5,0.999
812,-1,745,274,94.4,267.1,0.996
812,-1,116,-65,380.6,1142.1,0.408
813,-1,1080,129,307.9,816.3,1
813,-1,649,263,131.6,472.2,1
813,-1,899,182,151.7,531.3,1
813,-1,231,59,284.5,834.9,1
813,-1,1233,104,318.2,787.8,1
813,-1,492,238,182.4,510.5,1
813,-1,779,224,172.8,440.2,0.999
813,-1,75,-55,373.1,1095.1,0.425
814,-1,496,230,161.9,537,1
814,-1,1259,99,311.6,817.5,1
814,-1,217,59,281.8,844.5,1
814,-1,896,182,178.1,532.8,1
814,-1,1089,141,297,824.4,1
814,-1,634,253,151,504.6,1
814,-1,761,223,197.2,443.8,0.999
814,-1,1047,313,79,238.8,0.839
815,-1,782,209,175.4,451.3,1
815,-1,1267,83,313.3,854,1
815,-1,1100,118,283.2,866.2,1
815,-1,476,227,182.5,554.8,1
815,-1,627,236,164.3,506.8,1
815,-1,903,185,164.1,517.5,1
815,-1,208,36,288,866.7,1
815,-1,1054,318,89.2,246.1,0.999
816,-1,634,251,168.5,494.7,1
816,-1,1281,112,301.7,815.1,1
816,-1,1082,120,326.1,916.5,1
816,-1,486,234,169.4,524.7,1
816,-1,184,35,312.9,891.6,1
816,-1,895,196,168.1,508.8,1
816,-1,778,219,160.3,445.9,1
817,-1,890,169,153.4,533,1
817,-1,1278,89,340.5,862.6,1
817,-1,620,234,187.6,526.9,1
817,-1,188,36,317.3,897.8,1
817,-1,468,219,185.2,557.4,1
817,-1,767,198,189.6,476.8,1
817,-1,1110,116,295.4,914.2,1
817,-1,1063,307,86.1,251.1,0.999
818,-1,1100,109,339.7,946.5,1
818,-1,775,216,159.4,461.9,1
818,-1,623,233,172.7,539.7,1
818,-1,455,210,192.7,576.7,1
818,-1,199,25,282,918.6,1
818,-1,877,179,165,521,1
818,-1,1270,98,350.1,863.1,0.999
818,-1,1050,301,90.3,256.6,0.995
819,-1,629,230,166.2,526.1,1
819,-1,1274,106,338.9,884.9,1
819,-1,779,204,159,479.4,1
819,-1,430,228,198.6,564.5,1
819,-1,1116,103,326.7,957.1,1
819,-1,1058,307,101.9,253,1
819,-1,169,34,313,910.1,1
819,-1,907,194,141.5,519.7,1
820,-1,1103,103,371.8,986.2,1
820,-1,604,250,173.5,527.2,1
820,-1,152,30,322.9,950.2,1
820,-1,763,212,173.1,464.3,1
820,-1,425,205,208.2,602.4,1
820,-1,896,181,161.9,552.7,1
820,-1,1055,299,94.3,271.2,0.998
820,-1,1272,48,387.7,948.7,0.997
821,-1,758,222,174.4,453,1
821,-1,1287,77,349.1,898.1,1
821,-1,874,168,185.4,553.2,1
821,-1,617,240,166.5,527,1
821,-1,140,21,323.9,970.4,1
821,-1,433,209,185.5,591.1,1
821,-1,1136,90,339.1,1001.3,1
821,-1,1053,291,99.6,272.7,0.999
822,-1,609,226,170.2,563,1
822,-1,1305,55,359.9,923.6,1
822,-1,1134,65,353,1033.3,1
822,-1,130,8,331.9,969.6,1
822,-1,1056,302,103.9,258.2,1
822,-1,899,170,150.1,539.4,1
822,-1,758,223,169.7,444.9,1
822,-1,418,217,202.9,613.9,0.999
823,-1,1050,303,107.7,256.3,1
823,-1,880,163,162.2,545.3,1
823,-1,119,6,328.7,1028.4,1
823,-1,1118,82,376.1,1023,1
823,-1,385,215,219.9,593.8,1
823,-1,611,219,168.5,557.1,1
823,-1,1329,50,345.3,928.3,1
823,-1,736,219,179.4,465,1
824,-1,751,227,168.2,443.9,1
824,-1,592,220,215.9,584.3,1
824,-1,1051,302,109.1,273.7,1
824,-1,1348,16,336.6,1017.5,1
824,-1,1151,47,380.2,1086.2,1
824,-1,870,176,178.8,532.6,1
824,-1,106,-3,356.3,1060.5,1
824,-1,403,209,189.5,599.7,0.999
825,-1,736,216,182.1,462.8,1
825,-1,1366,7,326.6,1022.3,1
825,-1,382,187,207.4,622.9,1
825,-1,1059,301,104.9,273.6,1
825,-1,602,220,199.7,590,1
825,-1,880,179,170,535.4,1
825,-1,1144,44,423,1102,1
825,-1,86,-17,370.8,1099.3,1
826,-1,1064,304,101.9,272.4,1
826,-1,593,231,190.2,576.3,1
826,-1,739,220,174.8,456.1,1
826,-1,1142,32,436.1,1107,1
826,-1,879,189,191.5,525.5,1
826,-1,76,-48,361.2,1156.3,0.999
826,-1,383,173,217.8,648.1,0.999
