518,-1,772,322,24.1,63.1,0.985
518,-1,1099,314,23,53.7,0.969
518,-1,759,313,25.8,68,0.816
518,-1,959,311,39.6,106.3,0.672
519,-1,1173,301,59.9,140.9,1
519,-1,1046,311,28.2,69,1
519,-1,631,314,33.3,70.9,0.999
519,-1,-19,212,349.4,707.4,0.999
519,-1,713,313,35.8,103.8,0.999
519,-1,845,285,58,176.7,0.999
519,-1,1361,237,101.4,368.1,0.999
519,-1,915,296,62.1,164.1,0.999
519,-1,1069,311,23.6,58.2,0.998
519,-1,322,282,84.3,269.5,0.997
519,-1,770,315,26.2,70.9,0.996
519,-1,749,316,25.7,66.5,0.986
519,-1,1101,319,20.8,49.4,0.936
519,-1,966,308,41.4,120,0.663
520,-1,1182,300,61.5,151.3,1
520,-1,844,291,57.5,169.5,0.999
520,-1,1336,261,91.3,319.5,0.999
520,-1,1071,316,21.4,52.5,0.999
520,-1,714,314,38.6,102.8,0.999
520,-1,1377,240,96.2,361.8,0.999
520,-1,315,285,99.3,272.6,0.998
520,-1,913,299,59.4,161.1,0.998
520,-1,-29,237,338.5,688,0.997
520,-1,1040,319,30.5,66.4,0.997
520,-1,766,318,27.3,68.1,0.996
520,-1,751,314,25.6,69.2,0.995
520,-1,629,314,34.7,79.4,0.994
520,-1,1100,317,20.8,52.2,0.953
521,-1,1369,246,86.5,362.9,1
521,-1,713,313,40.7,110.1,0.999
521,-1,331,306,60.6,257.1,0.999
521,-1,1070,310,25.3,62.7,0.999
521,-1,842,284,55.6,185.6,0.999
521,-1,1178,304,56.9,149.6,0.999
521,-1,768,320,26.3,64.7,0.998
521,-1,750,318,25.3,65.9,0.997
521,-1,1045,316,26.9,69.6,0.997
521,-1,-34,235,355.8,715.9,0.997
521,-1,914,305,53.1,149.2,0.996
521,-1,629,315,31.6,70.6,0.992
521,-1,302,283,107.6,302.8,0.952
521,-1,1096,322,20,47.5,0.947
521,-1,955,318,34.7,105.3,0.404
522,-1,1045,315,27.2,66.3,0.999
522,-1,1377,254,89.5,334.1,0.999
522,-1,842,286,58,176.7,0.999
522,-1,310,277,92.3,287.1,0.997
522,-1,915,302,53.5,156.9,0.997
522,-1,1169,308,58,146.7,0.995
522,-1,1327,262,94.5,316.7,0.995
522,-1,708,309,40.2,107.4,0.995
522,-1,622,321,32.9,73.8,0.994
522,-1,-50,221,349.8,747.9,0.992
522,-1,748,327,24.7,58.7,0.989
522,-1,1066,314,21.9,53.5,0.988
522,-1,766,321,24.1,68,0.982
522,-1,1097,321,20.3,48.4,0.912
522,-1,656,319,25.4,55.2,0.425
523,-1,910,301,53.9,157.7,1
523,-1,1169,308,52.8,147,1
523,-1,830,286,67.1,184,1
523,-1,1367,230,100.6,372.3,0.999
523,-1,1041,320,29.4,68.2,0.999
523,-1,302,312,90.1,257.5,0.999
523,-1,713,312,35.6,106.4,0.997
523,-1,618,319,32.7,74.5,0.997
523,-1,1066,315,24.2,64.3,0.996
523,-1,747,318,27.3,71.5,0.996
523,-1,768,323,23.4,63.7,0.988
523,-1,-53,241,329.1,706.5,0.987
523,-1,271,308,30.4,81.7,0.979
523,-1,1096,328,19.3,45.8,0.967
523,-1,685,321,18.3,39.2,0.513
523,-1,949,323,42.4,112.9,0.419
524,-1,1163,299,63.5,159,1
524,-1,298,301,103.5,293.3,0.999
524,-1,1335,273,92.8,310.3,0.999
524,-1,830,288,61.8,176.1,0.999
524,-1,899,300,59.3,159.7,0.999
524,-1,1036,321,27.3,70.4,0.998
524,-1,1379,236,92.5,379.1,0.998
524,-1,761,323,26.6,65.9,0.998
524,-1,710,313,38.1,107.5,0.997
524,-1,612,327,30.8,62.9,0.992
524,-1,1091,325,21.9,53.5,0.97
524,-1,1067,323,22.4,49.4,0.963
524,-1,-57,228,321.6,784.8,0.96
524,-1,262,313,29.3,82,0.957
524,-1,744,326,23.3,64.1,0.899
524,-1,620,319,37.5,86.2,0.777
524,-1,276,307,29.9,81.6,0.662
525,-1,902,299,55.1,168.5,0.999
525,-1,1159,306,64.2,144.5,0.999
525,-1,1372,251,97.2,353,0.999
525,-1,710,314,39.9,105.7,0.998
525,-1,827,291,70.2,180.6,0.998
525,-1,1037,320,27.5,66.3,0.998
525,-1,291,291,103.5,298.3,0.997
525,-1,608,313,38.7,81.6,0.993
525,-1,760,322,27.8,67.5,0.984
525,-1,1064,320,20.8,52.4,0.974
525,-1,741,323,27.1,68.4,0.958
525,-1,1091,326,22.5,51.7,0.944
525,-1,-48,211,313.2,823.2,0.936
525,-1,265,310,32.4,85.9,0.879
525,-1,1322,259,98.7,327.6,0.477
525,-1,659,315,26,57.7,0.436
526,-1,827,290,57.3,173.1,1
526,-1,1160,311,63.8,145.8,1
526,-1,1365,237,103.6,371.9,1
526,-1,275,292,112,286.6,0.999
526,-1,703,316,42,109.4,0.999
526,-1,896,306,57.3,165.3,0.998
526,-1,1036,322,29.1,67.9,0.997
526,-1,758,322,24.7,69.9,0.996
526,-1,609,325,31,64.9,0.994
526,-1,1058,318,22.9,59.5,0.992
526,-1,253,307,29.8,86,0.989
526,-1,740,324,23.4,70.6,0.989
526,-1,1091,323,21.8,52.1,0.961
526,-1,677,319,20,44.7,0.792
526,-1,-54,230,280.4,751.4,0.791
526,-1,655,320,22.3,52.2,0.502
526,-1,974,338,41.3,94.9,0.483
527,-1,1361,244,96.2,352.2,1
527,-1,281,294,101.3,287.1,1
527,-1,899,307,55.8,158,1
527,-1,1157,311,62.1,144.1,1
527,-1,829,284,55.5,180.8,1
527,-1,1032,318,28.1,69.2,0.999
527,-1,703,312,40.5,110.2,0.999
527,-1,755,326,26.9,66.5,0.998
527,-1,735,323,26.1,66.1,0.997
527,-1,600,316,34,79.4,0.997
527,-1,1062,322,20.2,54.1,0.995
527,-1,1085,320,22.7,51.3,0.966
527,-1,674,315,22,46,0.787
527,-1,-47,245,265.9,778.8,0.767
527,-1,243,303,34.6,89.7,0.644
528,-1,1149,306,56.5,141,1
528,-1,1022,318,28.1,65,1
528,-1,812,291,60.9,174.6,1
528,-1,1323,239,102.3,335.5,0.999
528,-1,263,289,106.6,290.1,0.999
528,-1,1363,233,111.3,384.4,0.999
528,-1,888,305,58.1,157.7,0.999
528,-1,697,308,38.4,111.8,0.998
528,-1,749,319,26.8,65.8,0.996
528,-1,1053,311,22.4,61.5,0.989
528,-1,1079,318,20.4,48,0.963
528,-1,594,314,35.5,77,0.963
528,-1,729,318,24.7,67.6,0.963
528,-1,238,306,35.6,99.7,0.855
528,-1,934,327,34.8,100.8,0.839
528,-1,668,311,21.5,44.3,0.804
528,-1,41,273,39.9,98.3,0.582
528,-1,-34,242,226.6,810,0.403
529,-1,696,310,39,108.7,1
529,-1,803,290,63.8,168.6,1
529,-1,883,307,55.7,161.5,1
529,-1,1329,258,97.1,315.5,0.999
529,-1,242,277,128.1,300.8,0.999
529,-1,1145,300,59.5,147.7,0.999
529,-1,1019,315,27.9,64.3,0.999
529,-1,1375,229,97.1,374.8,0.999
529,-1,746,319,23.9,64.7,0.996
529,-1,1073,314,21.8,51.7,0.979
529,-1,723,314,27.5,71.2,0.978
529,-1,1047,309,25.4,64.1,0.965
529,-1,583,299,36.9,82.3,0.934
529,-1,662,313,19.4,40.9,0.826
530,-1,234,304,113.1,281,1
530,-1,1012,308,32.6,73,1
530,-1,878,299,57.5,161.7,1
530,-1,802,292,61.4,170.9,1
530,-1,1141,296,54.7,141.8,1
530,-1,1317,267,94.4,329.4,0.999
530,-1,1355,229,107,390.3,0.999
530,-1,692,307,40.5,109.5,0.997
530,-1,1045,306,25.3,65,0.996
530,-1,742,323,23.9,56.3,0.989
530,-1,1069,314,23.2,53.7,0.974
530,-1,585,305,33.3,76.8,0.921
530,-1,657,310,20.7,41.4,0.837
530,-1,721,310,25.5,71.5,0.774
530,-1,630,312,21.6,48.6,0.61
531,-1,792,291,61.4,163.2,1
531,-1,1356,217,117.6,406.3,1
531,-1,878,307,52.6,147.7,1
531,-1,1134,299,58,140.2,1
531,-1,689,308,42.4,109.3,1
531,-1,235,288,117.8,281.6,0.999
531,-1,1011,308,28.2,68.7,0.998
531,-1,1041,306,22.2,60.1,0.996
531,-1,737,319,22.9,63.6,0.989
531,-1,1067,314,24,53.2,0.968
531,-1,657,307,21.3,42.6,0.945
531,-1,583,305,33.5,80.9,0.903
531,-1,721,316,25.2,67.1,0.817
531,-1,209,301,37.7,97.8,0.774
532,-1,1368,223,107.8,403.2,1
532,-1,1006,313,30.4,71.2,1
532,-1,788,290,61.3,173.6,1
532,-1,1134,293,60.3,151.8,0.999
532,-1,874,299,50.4,154.5,0.999
532,-1,1319,245,96.7,326.1,0.999
532,-1,226,292,109,292.1,0.998
532,-1,688,310,36.5,106.5,0.998
532,-1,734,318,25.7,62.5,0.995
532,-1,1039,308,23.1,61.1,0.982
532,-1,1063,318,21.1,50,0.969
532,-1,650,312,19.7,41.4,0.858
532,-1,716,313,27.8,69.5,0.852
532,-1,567,297,37.5,79.6,0.537
533,-1,1346,221,104.7,389.3,1
533,-1,865,306,58.8,154.2,1
533,-1,685,314,40.4,106.9,1
533,-1,1131,296,61.2,151.2,0.999
533,-1,785,285,62.3,173.2,0.999
533,-1,1006,313,29.2,66.4,0.999
533,-1,210,294,98.6,295.9,0.999
533,-1,728,318,26.8,65.7,0.998
533,-1,1033,308,23.3,61.9,0.996
533,-1,1057,316,24,55.5,0.992
533,-1,905,325,38.2,103.4,0.895
533,-1,645,312,20.2,41,0.882
533,-1,564,308,35.3,84.2,0.76
533,-1,618,314,22,51.2,0.613
534,-1,1349,230,113.7,379.1,1
534,-1,1003,309,30.5,70.3,1
534,-1,781,292,59.8,171.4,0.999
534,-1,869,305,47.2,141.4,0.999
534,-1,208,302,109,279,0.999
534,-1,1155,295,47.2,104.8,0.998
534,-1,1126,301,59.4,144.9,0.998
534,-1,681,307,40.6,109.6,0.997
534,-1,1033,313,20.4,56.8,0.967
534,-1,1057,314,21.9,50.7,0.951
534,-1,730,312,24.1,69.2,0.888
534,-1,642,309,21.1,43.8,0.704
534,-1,612,308,28.2,63.5,0.592
534,-1,1045,309,23.1,60,0.464
535,-1,677,311,38.9,107.1,1
535,-1,190,282,99,277,0.999
535,-1,773,289,58.9,170.9,0.999
535,-1,1365,223,100.1,394.9,0.999
535,-1,1123,301,56.6,143.1,0.998
535,-1,862,303,57.5,146.6,0.998
535,-1,1305,236,109.4,344.7,0.998
535,-1,725,323,22.1,62.9,0.997
535,-1,1000,309,31.8,69.7,0.993
535,-1,1053,319,21.1,51.1,0.992
535,-1,1034,313,20.9,49.6,0.943
535,-1,645,315,21.1,41,0.878
535,-1,634,307,22.7,46.8,0.696
535,-1,711,317,26.1,63.4,0.487
535,-1,1160,308,45.9,96.2,0.413
536,-1,1366,220,104,400.9,1
536,-1,776,287,59.7,167.3,0.999
536,-1,860,289,58.4,171.1,0.999
536,-1,682,309,40.9,108.3,0.999
536,-1,177,273,110.1,305.8,0.998
536,-1,1127,299,56.7,141,0.998
536,-1,1002,308,31.6,65.9,0.998
536,-1,1314,247,89.4,336.8,0.99
536,-1,1029,313,22.1,52.5,0.989
536,-1,1053,313,24.1,52.2,0.961
536,-1,726,314,27.3,70.2,0.956
536,-1,645,309,22.8,43,0.63
537,-1,1003,309,30.2,68.5,1
537,-1,684,310,39.5,106,1
537,-1,779,285,63.3,175.2,1
537,-1,170,300,104,289.5,0.999
537,-1,1328,253,94.8,320.4,0.999
537,-1,1369,233,100.4,387.7,0.999
537,-1,860,296,58,160.5,0.999
537,-1,1124,298,58.7,144.3,0.997
537,-1,725,315,27.5,71.9,0.993
537,-1,1056,314,21.9,52.5,0.991
537,-1,1029,308,23.4,63.8,0.989
537,-1,641,307,22,47.2,0.857
537,-1,1159,296,48.6,114.3,0.774
538,-1,860,299,49.8,151.3,1
538,-1,1322,236,108.8,351.4,0.999
538,-1,1157,301,46,105.4,0.999
538,-1,1125,289,56.1,144,0.998
538,-1,171,275,105.2,326.1,0.998
538,-1,684,300,36,112.5,0.998
538,-1,994,305,29.7,67.2,0.998
538,-1,768,270,64.3,186.6,0.998
538,-1,1372,215,101.6,420.3,0.993
538,-1,1033,305,21.3,58.3,0.991
538,-1,725,308,26.2,70.4,0.976
538,-1,1054,310,23.5,52.5,0.972
538,-1,640,304,23.6,46.8,0.837
539,-1,855,292,58,157.1,1
539,-1,683,301,42.4,107.5,1
539,-1,1377,206,89.5,415.2,0.999
539,-1,1326,234,91.2,356.8,0.999
539,-1,1125,303,51.3,134,0.999
539,-1,771,277,59.2,177.3,0.999
539,-1,1000,302,30.3,71.5,0.998
539,-1,1159,296,44.6,110.9,0.998
539,-1,167,290,107.8,295.4,0.997
539,-1,1033,305,19.7,56.1,0.997
539,-1,726,310,26,67.5,0.979
539,-1,641,302,19.9,42.4,0.971
539,-1,1055,307,22.9,53,0.969
539,-1,648,300,23.8,49.3,0.466
540,-1,684,296,42.1,113.4,1
540,-1,854,288,56.3,162.5,1
540,-1,1339,226,95.9,352.4,0.999
540,-1,1114,286,62.9,154.1,0.999
540,-1,162,293,94.9,303.6,0.999
540,-1,770,275,64.2,180.9,0.999
540,-1,1386,205,110.2,425.9,0.999
540,-1,1002,300,30.8,71.5,0.999
540,-1,1031,301,20.9,56.9,0.998
540,-1,729,310,24.7,65,0.99
540,-1,1156,295,45.5,102.5,0.987
540,-1,1054,306,23.2,54.1,0.976
540,-1,641,302,21.7,46.7,0.962
540,-1,616,301,22.2,51.9,0.489
541,-1,772,275,57.3,167.8,1
541,-1,851,289,58.4,155.1,1
541,-1,1120,280,62.4,148.6,0.999
541,-1,1375,208,97.8,400.7,0.999
541,-1,156,285,98.2,306.8,0.999
541,-1,1001,298,28.4,71.1,0.998
541,-1,682,294,40.2,111.9,0.998
541,-1,1161,294,45.1,110.3,0.997
541,-1,1033,298,21.2,60.8,0.996
541,-1,726,308,24.6,66.7,0.988
541,-1,1323,236,87.5,344.5,0.987
541,-1,1053,301,24,55.3,0.984
541,-1,643,299,23.4,47.9,0.95
541,-1,600,297,25.1,55.3,0.715
541,-1,904,316,45.2,96.4,0.705
541,-1,630,306,20.1,40.4,0.419
542,-1,685,295,40.7,109,1
542,-1,773,274,61,165.7,1
542,-1,855,286,56.4,156,1
542,-1,1128,276,58.6,152.5,0.999
542,-1,1368,205,110.6,422.4,0.999
542,-1,1034,291,20.3,63.8,0.999
542,-1,163,282,102,302.3,0.999
542,-1,1001,299,27.7,68.8,0.999
542,-1,900,313,43.9,102.4,0.986
542,-1,1054,301,23.5,53.3,0.985
542,-1,729,303,26.3,67.8,0.979
542,-1,1164,281,47.7,115.2,0.978
542,-1,640,294,23.2,48.5,0.955
542,-1,614,303,22.4,46.3,0.892
542,-1,597,296,26.2,56.9,0.826
543,-1,1371,206,113.3,416.2,1
543,-1,760,268,63.2,168.5,1
543,-1,851,278,57.8,155.1,1
543,-1,1119,284,55.7,133.4,0.999
543,-1,139,259,108.4,336.4,0.999
543,-1,1001,295,28.3,68.2,0.999
543,-1,685,287,41.3,113.9,0.998
543,-1,1031,289,25.5,62.1,0.998
543,-1,1161,283,46.7,106.1,0.997
543,-1,1054,293,23.8,54.2,0.985
543,-1,612,296,20.8,49.5,0.958
543,-1,640,289,22.1,48.6,0.949
543,-1,593,292,25.2,54.2,0.945
543,-1,727,297,27.6,68.8,0.937
544,-1,1389,192,109.2,425.1,1
544,-1,766,266,61.3,171.6,1
544,-1,999,290,29.2,70.6,0.999
544,-1,1124,287,56.7,140.8,0.999
544,-1,1338,214,95.6,354.1,0.999
544,-1,133,256,104.4,332.2,0.999
544,-1,846,277,58,162,0.999
544,-1,681,284,42.1,110.7,0.998
544,-1,1030,290,20.8,58.6,0.996
544,-1,1160,277,47.9,113.8,0.996
544,-1,726,298,25.8,67.6,0.983
544,-1,640,288,20.9,45.9,0.978
544,-1,1051,286,26.1,65.1,0.977
544,-1,594,292,25.1,57.1,0.963
544,-1,611,293,22.2,48.4,0.959
545,-1,126,261,98.4,336.4,1
545,-1,1374,203,110.8,414.1,1
545,-1,842,282,59,154.6,1
545,-1,767,270,64.4,168.5,1
545,-1,1115,279,58.6,137.3,1
545,-1,210,287,36,88.7,0.999
545,-1,1000,286,32.1,69.9,0.998
545,-1,687,284,41.5,118.6,0.997
545,-1,1156,271,56.1,116.4,0.997
545,-1,1029,286,21.4,62.1,0.992
545,-1,729,294,26.7,69.3,0.986
545,-1,639,287,22,48,0.983
545,-1,612,291,21.6,53.7,0.975
545,-1,593,286,26.7,58.1,0.96
545,-1,1052,285,27,64.5,0.956
546,-1,120,257,100.5,325.1,1
546,-1,766,268,64.2,171.3,1
546,-1,841,278,59.7,162.8,1
546,-1,1165,275,46.5,117.5,1
546,-1,1116,278,58.7,147.1,1
546,-1,1381,215,102.6,397.1,0.999
546,-1,1033,287,20.1,60.1,0.999
546,-1,683,285,44.9,117,0.999
546,-1,997,285,30.3,71.3,0.999
546,-1,726,295,28,68.2,0.988
546,-1,612,290,21.9,55.3,0.982
546,-1,639,287,21.5,46.9,0.981
546,-1,596,288,24.4,53.8,0.978
546,-1,212,292,32,89,0.951
546,-1,1054,286,24.5,60.9,0.934
547,-1,1113,281,61.8,146.3,1
547,-1,841,279,56.5,158.5,1
547,-1,763,261,65.6,180.5,1
547,-1,687,291,40.7,111.6,0.999
547,-1,1396,193,117.2,413,0.999
547,-1,1157,277,53,112.5,0.999
547,-1,111,262,104.1,349.7,0.999
547,-1,1340,230,105,354.1,0.998
547,-1,1000,289,31,66.5,0.998
547,-1,727,298,26.5,63.7,0.995
547,-1,1033,286,20.9,59.9,0.994
547,-1,594,290,24.3,53.7,0.988
547,-1,638,290,21.6,47.8,0.976
547,-1,1056,291,24.1,60.2,0.974
547,-1,211,286,35.2,92.8,0.974
547,-1,613,295,23.2,51.2,0.966
548,-1,760,268,69.2,181,1
548,-1,839,275,58.7,166.5,1
548,-1,113,272,98.1,325.8,0.999
548,-1,1122,288,51.9,136.2,0.999
548,-1,1400,201,114.3,420.1,0.999
548,-1,1159,281,53.3,111.5,0.999
548,-1,1000,294,29.8,67.5,0.998
548,-1,685,291,42.8,114.7,0.998
548,-1,1340,222,104.8,365.8,0.998
548,-1,1031,290,22.3,60.3,0.996
548,-1,725,296,26.6,71.2,0.995
548,-1,204,295,31,78.4,0.994
548,-1,1056,293,24.9,55.5,0.991
548,-1,594,294,25.1,54.2,0.984
548,-1,610,299,21.5,45.5,0.98
548,-1,638,295,21.6,47,0.947
549,-1,836,285,59.4,155.8,1
549,-1,762,259,63.8,187.2,1
549,-1,1165,278,46.7,111,0.999
549,-1,1351,199,106.3,389.3,0.999
549,-1,108,259,113,360,0.999
549,-1,1403,204,113.8,426.1,0.999
549,-1,1112,288,54,141.5,0.996
549,-1,686,290,41.5,108.7,0.996
549,-1,996,291,31.1,69.9,0.994
549,-1,1030,288,23.4,63.6,0.993
549,-1,589,297,26.3,55,0.982
549,-1,609,294,24.1,54.9,0.978
549,-1,637,298,22,43.8,0.956
549,-1,1055,297,23.8,56.2,0.944
549,-1,726,302,23.2,64.7,0.881
549,-1,1044,302,20.9,50.3,0.531
549,-1,929,299,40.5,116.9,0.451
550,-1,767,268,57.1,172.7,1
550,-1,834,275,59.9,164.8,1
550,-1,1356,225,98.7,350.6,0.999
550,-1,1002,295,28.4,71.8,0.999
550,-1,1169,282,48.8,113.1,0.999
550,-1,100,285,102.9,325.7,0.999
550,-1,1115,273,54.7,148.7,0.999
550,-1,1399,217,114.8,430.2,0.999
550,-1,686,291,43.1,115.9,0.998
550,-1,204,289,32.1,84.8,0.996
550,-1,1034,295,21.9,61.2,0.993
550,-1,638,294,24.2,52.1,0.991
550,-1,613,296,22.7,53.7,0.987
550,-1,596,295,24.5,54.6,0.985
550,-1,1060,295,24.7,56.8,0.971
550,-1,729,303,24.1,66.2,0.875
551,-1,1123,283,51.8,143.9,1
551,-1,93,274,105.6,338.8,1
551,-1,1412,190,108.2,447.6,1
551,-1,837,280,60.4,147.7,1
551,-1,687,286,43.6,119.9,0.999
551,-1,1350,224,111.5,366.7,0.999
551,-1,767,268,58.1,179.2,0.999
551,-1,1000,291,32.8,73.1,0.998
551,-1,1166,278,54.1,117,0.998
551,-1,1034,293,21,61.8,0.985
551,-1,610,298,21.1,47,0.982
551,-1,201,293,33.2,89.9,0.977
551,-1,596,294,27.1,54.5,0.975
551,-1,1059,294,24.1,55.9,0.953
551,-1,634,297,20.1,43.6,0.947
551,-1,731,301,24.9,66.6,0.913
551,-1,642,291,20.8,45.5,0.803
551,-1,1046,299,23.1,56.5,0.548
552,-1,689,294,43.7,112.4,1
552,-1,767,268,62.4,174.2,1
552,-1,840,286,56.2,157.7,1
552,-1,81,256,124.6,390.4,0.999
552,-1,1368,216,95.2,379.4,0.999
552,-1,1418,199,123.4,426.6,0.999
552,-1,998,295,28.7,67.3,0.999
552,-1,1123,286,52.2,136,0.999
552,-1,1171,275,52.7,127.9,0.998
552,-1,196,297,32.7,83.6,0.997
552,-1,612,302,20.6,48.5,0.983
552,-1,640,296,22.3,49.9,0.98
552,-1,1030,296,22.5,56.2,0.976
552,-1,591,299,24.9,51.1,0.961
552,-1,1057,299,23,54.3,0.933
552,-1,729,300,27,69.9,0.845
552,-1,1040,298,24.8,63.8,0.539
553,-1,834,286,54.3,153.9,1
553,-1,686,289,41.8,117.4,1
553,-1,1118,284,56.5,140,1
553,-1,1163,275,56.1,122.1,1
553,-1,73,264,93.8,356.8,0.999
553,-1,994,296,30.5,67.6,0.999
553,-1,1412,199,125.2,435.6,0.999
553,-1,764,273,56.6,165,0.999
553,-1,587,295,26.8,54.6,0.996
553,-1,189,292,33.3,91.8,0.996
553,-1,1355,231,112.7,376.8,0.994
553,-1,608,295,24.7,56.6,0.992
553,-1,1030,292,22.8,56.1,0.988
553,-1,724,301,26.1,62.9,0.982
553,-1,632,297,21.6,45.2,0.978
553,-1,1057,293,25.4,58,0.967
553,-1,1045,303,19.5,48.9,0.4
554,-1,1116,279,59,144.7,1
554,-1,837,286,51.3,151.7,1
554,-1,758,264,62,173.7,1
554,-1,685,287,40.9,116.5,1
554,-1,995,292,28.6,67.2,0.999
554,-1,66,260,107.8,379.2,0.999
554,-1,1362,233,110.2,360.9,0.999
554,-1,1414,190,121.7,448.2,0.999
554,-1,185,296,36.5,83.7,0.997
554,-1,591,293,26.5,57,0.997
554,-1,1171,276,51.9,126.9,0.996
554,-1,606,297,24.5,53.8,0.986
554,-1,635,289,21.4,46.8,0.983
554,-1,1032,287,21.7,61.2,0.976
554,-1,1054,292,24,56.2,0.965
554,-1,725,302,26.4,60.7,0.947
555,-1,1116,281,59.9,146.9,1
555,-1,689,289,41.7,114.1,1
555,-1,831,270,56.3,174.4,1
555,-1,756,270,62.1,168.1,1
555,-1,1430,202,121.3,440.4,0.999
555,-1,52,283,115.8,361.7,0.999
555,-1,995,291,29.7,70.1,0.999
555,-1,1168,272,52.7,119.9,0.998
555,-1,183,285,36.4,103,0.998
555,-1,1367,208,107.4,402.3,0.998
555,-1,590,292,25.8,54.3,0.994
555,-1,636,287,23.6,53,0.992
555,-1,1033,285,22.4,63.1,0.988
555,-1,606,297,23.8,52.4,0.973
555,-1,1057,294,24.4,55.4,0.965
555,-1,727,297,28.4,62.9,0.935
556,-1,179,290,37.2,100.2,1
556,-1,756,267,61.9,170.7,1
556,-1,684,284,43.7,114.7,1
556,-1,50,268,115.8,374.7,0.999
556,-1,1434,203,113.4,448.8,0.999
556,-1,999,282,28.9,71.7,0.999
556,-1,834,270,52.6,162.7,0.999
556,-1,1113,269,58.5,156.8,0.999
556,-1,1369,209,117.5,398.8,0.998
556,-1,1166,274,52.6,113.1,0.997
556,-1,603,294,21.1,51.8,0.988
556,-1,1030,283,22.4,62.1,0.987
556,-1,588,293,25.6,55.5,0.976
556,-1,1054,292,23.7,58.9,0.956
556,-1,637,291,19.4,40.2,0.948
556,-1,726,298,25.6,59.8,0.917
556,-1,625,293,22.5,46.7,0.797
557,-1,992,290,28.7,64.9,1
557,-1,1104,282,57.8,141.4,1
557,-1,173,286,39,103.1,1
557,-1,750,265,61,175.8,1
557,-1,685,286,41.3,114.6,1
557,-1,1424,204,122.9,436.8,0.999
557,-1,834,278,53.4,150.8,0.999
557,-1,1363,194,112.9,403.6,0.998
557,-1,32,255,110.5,369.8,0.997
557,-1,1168,268,55.6,115,0.996
557,-1,585,293,23.7,50.2,0.99
557,-1,1055,293,22,51,0.979
557,-1,627,291,22,48.1,0.972
557,-1,603,295,20.6,47.7,0.971
557,-1,1028,288,22.5,56.3,0.959
557,-1,723,295,27.5,64.1,0.907
557,-1,641,295,20.9,40.5,0.559
557,-1,614,295,23.1,45.5,0.429
558,-1,831,278,53.6,153.8,1
558,-1,990,283,31.2,68.9,1
558,-1,752,262,62.4,177,1
558,-1,1111,278,57.3,137.7,1
558,-1,683,286,44,109.7,1
558,-1,31,265,113.6,378.9,0.999
558,-1,169,290,35.5,91.4,0.999
558,-1,1437,174,127.5,487.1,0.999
558,-1,1167,262,54,125.8,0.998
558,-1,1381,182,107.9,424.5,0.998
558,-1,580,292,24.2,48.8,0.988
558,-1,602,294,23.2,49.7,0.984
558,-1,1029,285,21.1,59.2,0.979
558,-1,626,287,21.5,47.5,0.974
558,-1,1053,286,24.4,60.6,0.964
558,-1,720,293,27.5,68.8,0.935
558,-1,638,293,21.4,44.1,0.842
558,-1,589,291,27.9,55.1,0.404
559,-1,683,284,45.7,115.9,1
559,-1,993,286,29.6,71.3,1
559,-1,1111,281,54.6,136,1
559,-1,1435,196,125.7,455.7,0.999
559,-1,747,267,61.9,174.7,0.999
559,-1,1165,273,62.8,119.3,0.999
559,-1,1376,200,116,402.6,0.999
559,-1,164,292,39.2,96.3,0.999
559,-1,828,277,56.9,164.2,0.999
559,-1,38,263,103.3,364.5,0.998
559,-1,887,304,49.4,106,0.998
559,-1,598,295,24,52.1,0.995
559,-1,578,291,28.4,57.5,0.995
559,-1,629,289,22.2,49.4,0.987
559,-1,1026,290,22.5,57.5,0.984
559,-1,1050,289,25.4,56.7,0.984
559,-1,721,301,29.3,65.8,0.93
559,-1,618,296,21.6,43.8,0.849
559,-1,642,293,23.1,47.6,0.428
560,-1,1429,180,131.5,477.9,1
560,-1,823,287,51.8,156,1
560,-1,685,289,41.6,116.4,1
560,-1,743,267,61.8,173.7,1
560,-1,1112,274,56.8,145.3,0.999
560,-1,993,291,29.7,69.1,0.999
560,-1,163,292,40.4,99.3,0.998
560,-1,1372,199,112.2,439.4,0.998
560,-1,1172,281,50.1,113.9,0.998
560,-1,888,302,48.2,107.7,0.998
560,-1,13,262,110.6,386,0.995
560,-1,579,299,25.3,47.9,0.992
560,-1,624,293,23.7,48.2,0.985
560,-1,601,299,21.4,49.7,0.981
560,-1,1029,294,20.4,57.4,0.972
560,-1,1050,292,25.2,57.4,0.968
560,-1,94,277,63.6,137.8,0.738
560,-1,613,296,21.1,47.2,0.533
560,-1,924,305,43.6,102.4,0.515
561,-1,823,279,54.6,159.7,1
561,-1,742,266,64.1,181.7,1
561,-1,684,291,42.3,112.2,1
561,-1,992,290,30,70,1
561,-1,1385,201,115.1,406.8,0.999
561,-1,1111,280,54.5,139.1,0.999
561,-1,1450,175,126.8,475.3,0.999
561,-1,7,270,98.8,370.2,0.998
561,-1,1175,274,45.4,124.8,0.998
561,-1,160,295,36.7,98.5,0.998
561,-1,597,301,23,51.1,0.996
561,-1,88,272,56.7,135.6,0.995
561,-1,579,296,26.1,54.4,0.966
561,-1,1028,292,22,57.7,0.958
561,-1,627,293,24.8,49,0.955
561,-1,1047,294,24.3,54.8,0.942
561,-1,718,302,28.4,69.9,0.835
562,-1,824,282,53.5,165.8,1
562,-1,996,296,28.9,65.2,1
562,-1,1105,280,56.4,146.9,0.999
